"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-12-15|1:53 AM","47ʡF","36ʡF","66ʡ%","N","7ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2021-12-15|2:53 AM","47ʡF","34ʡF","61ʡ%","N","6ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2021-12-15|3:53 AM","46ʡF","35ʡF","66ʡ%","NNW","3ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2021-12-15|4:53 AM","46ʡF","32ʡF","58ʡ%","WNW","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2021-12-15|5:53 AM","40ʡF","35ʡF","83ʡ%","ESE","7ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2021-12-15|6:53 AM","42ʡF","36ʡF","79ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2021-12-15|7:53 AM","44ʡF","35ʡF","71ʡ%","CALM","0ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"2021-12-15|8:53 AM","47ʡF","34ʡF","61ʡ%","CALM","0ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Partly Cloudy"
"2021-12-15|9:53 AM","48ʡF","36ʡF","63ʡ%","ESE","6ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Mostly Cloudy"
"2021-12-15|10:53 AM","52ʡF","35ʡF","53ʡ%","ENE","7ʡmph","0ʡmph","30.13ʡin","0.0ʡin","Mostly Cloudy"
"2021-12-15|11:53 AM","54ʡF","36ʡF","51ʡ%","VAR","5ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Mostly Cloudy"
"2021-12-15|12:53 PM","55ʡF","32ʡF","42ʡ%","S","5ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Partly Cloudy"
"2021-12-15|1:53 PM","56ʡF","34ʡF","44ʡ%","W","7ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Partly Cloudy"
"2021-12-15|2:53 PM","56ʡF","34ʡF","44ʡ%","W","7ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
"2021-12-15|3:53 PM","56ʡF","34ʡF","44ʡ%","W","10ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Mostly Cloudy"
"2021-12-15|4:53 PM","54ʡF","33ʡF","45ʡ%","W","12ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mostly Cloudy"
"2021-12-15|5:53 PM","53ʡF","35ʡF","50ʡ%","W","10ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Partly Cloudy"
"2021-12-15|6:53 PM","53ʡF","36ʡF","52ʡ%","W","8ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Mostly Cloudy"
"2021-12-15|7:53 PM","54ʡF","35ʡF","49ʡ%","W","9ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Mostly Cloudy"
"2021-12-15|8:53 PM","52ʡF","37ʡF","57ʡ%","NNW","3ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"2021-12-15|9:53 PM","50ʡF","37ʡF","61ʡ%","NE","3ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"2021-12-15|10:53 PM","49ʡF","37ʡF","64ʡ%","NE","3ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"2021-12-15|11:53 PM","50ʡF","36ʡF","59ʡ%","CALM","0ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"2021-12-15|12:53 AM","50ʡF","36ʡF","59ʡ%","VAR","6ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
