"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-07-30|12:53 AM","60ʡF","58ʡF","93ʡ%","SSW","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fog"
"2020-07-30|1:53 AM","59ʡF","57ʡF","93ʡ%","VAR","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fog"
"2020-07-30|2:53 AM","59ʡF","58ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fog"
"2020-07-30|3:53 AM","60ʡF","58ʡF","93ʡ%","W","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"2020-07-30|4:53 AM","60ʡF","57ʡF","90ʡ%","W","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"2020-07-30|5:53 AM","59ʡF","58ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fog"
"2020-07-30|6:09 AM","59ʡF","57ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fog"
"2020-07-30|6:24 AM","59ʡF","57ʡF","93ʡ%","W","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fog"
"2020-07-30|6:53 AM","59ʡF","57ʡF","93ʡ%","W","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fog"
"2020-07-30|7:53 AM","59ʡF","57ʡF","93ʡ%","WSW","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fog"
"2020-07-30|8:14 AM","59ʡF","57ʡF","93ʡ%","SW","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mist"
"2020-07-30|8:31 AM","60ʡF","57ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mist"
"2020-07-30|8:53 AM","61ʡF","57ʡF","87ʡ%","SSW","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mist"
"2020-07-30|9:04 AM","61ʡF","57ʡF","87ʡ%","S","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mist"
"2020-07-30|9:53 AM","63ʡF","58ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2020-07-30|10:10 AM","65ʡF","58ʡF","78ʡ%","VAR","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2020-07-30|10:53 AM","69ʡF","58ʡF","68ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2020-07-30|11:53 AM","68ʡF","57ʡF","68ʡ%","WSW","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2020-07-30|12:53 PM","67ʡF","57ʡF","70ʡ%","W","14ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2020-07-30|1:53 PM","66ʡF","57ʡF","73ʡ%","WSW","12ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2020-07-30|2:53 PM","68ʡF","57ʡF","68ʡ%","W","17ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2020-07-30|3:53 PM","69ʡF","57ʡF","65ʡ%","W","20ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2020-07-30|4:53 PM","68ʡF","59ʡF","73ʡ%","WSW","16ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2020-07-30|5:53 PM","68ʡF","59ʡF","73ʡ%","W","13ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2020-07-30|6:53 PM","66ʡF","58ʡF","75ʡ%","WSW","13ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2020-07-30|7:53 PM","66ʡF","57ʡF","73ʡ%","SW","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2020-07-30|8:53 PM","64ʡF","57ʡF","78ʡ%","WSW","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2020-07-30|9:53 PM","63ʡF","58ʡF","84ʡ%","SW","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2020-07-30|10:53 PM","64ʡF","58ʡF","80ʡ%","SSW","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2020-07-30|11:53 PM","63ʡF","58ʡF","84ʡ%","SE","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
