"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-11-26|1:53 AM","57ʡF","49ʡF","74ʡ%","WSW","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2024-11-26|2:53 AM","58ʡF","49ʡF","72ʡ%","WSW","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"2024-11-26|3:53 AM","59ʡF","49ʡF","69ʡ%","WSW","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-26|4:53 AM","59ʡF","50ʡF","72ʡ%","W","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-26|5:53 AM","59ʡF","51ʡF","75ʡ%","WSW","9ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-26|6:53 AM","59ʡF","53ʡF","81ʡ%","WSW","9ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-26|7:53 AM","59ʡF","53ʡF","81ʡ%","WSW","7ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"2024-11-26|8:21 AM","59ʡF","54ʡF","83ʡ%","W","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-26|8:53 AM","60ʡF","55ʡF","83ʡ%","WSW","6ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-26|9:53 AM","61ʡF","56ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-26|10:06 AM","62ʡF","56ʡF","80ʡ%","WSW","6ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-26|10:53 AM","64ʡF","56ʡF","75ʡ%","WSW","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-26|11:53 AM","65ʡF","56ʡF","73ʡ%","W","7ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-26|12:53 PM","66ʡF","57ʡF","73ʡ%","SW","7ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-26|1:53 PM","64ʡF","56ʡF","75ʡ%","WSW","8ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"2024-11-26|2:53 PM","63ʡF","56ʡF","78ʡ%","WSW","10ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"2024-11-26|3:53 PM","63ʡF","57ʡF","81ʡ%","WSW","12ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"2024-11-26|4:53 PM","61ʡF","58ʡF","90ʡ%","WSW","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"2024-11-26|5:26 PM","61ʡF","58ʡF","90ʡ%","WSW","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mist"
"2024-11-26|5:31 PM","60ʡF","58ʡF","93ʡ%","W","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mist"
"2024-11-26|5:49 PM","61ʡF","59ʡF","94ʡ%","WSW","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mist"
"2024-11-26|5:53 PM","60ʡF","59ʡF","96ʡ%","WSW","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mist"
"2024-11-26|5:59 PM","60ʡF","59ʡF","96ʡ%","WSW","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mist"
"2024-11-26|6:08 PM","60ʡF","58ʡF","93ʡ%","WSW","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mist"
"2024-11-26|6:21 PM","60ʡF","59ʡF","96ʡ%","WSW","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mist"
"2024-11-26|6:39 PM","60ʡF","59ʡF","96ʡ%","SW","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"2024-11-26|6:53 PM","60ʡF","59ʡF","96ʡ%","W","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"2024-11-26|7:06 PM","60ʡF","59ʡF","96ʡ%","W","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"2024-11-26|7:40 PM","60ʡF","59ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"2024-11-26|7:53 PM","60ʡF","59ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"2024-11-26|8:53 PM","61ʡF","59ʡF","93ʡ%","W","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"2024-11-26|9:53 PM","60ʡF","59ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mist"
"2024-11-26|10:38 PM","61ʡF","60ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
"2024-11-26|10:53 PM","61ʡF","59ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
"2024-11-26|11:53 PM","60ʡF","60ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mist"
"2024-11-26|12:53 AM","61ʡF","60ʡF","97ʡ%","VAR","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Light Drizzle"
