"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-06-12|12:53 AM","61ʡF","57ʡF","87ʡ%","W","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2020-06-12|1:53 AM","61ʡF","57ʡF","87ʡ%","W","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2020-06-12|2:53 AM","61ʡF","56ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2020-06-12|3:53 AM","62ʡF","56ʡF","80ʡ%","ESE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2020-06-12|4:53 AM","63ʡF","57ʡF","81ʡ%","S","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2020-06-12|5:53 AM","62ʡF","57ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2020-06-12|6:53 AM","64ʡF","56ʡF","75ʡ%","SSE","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2020-06-12|7:53 AM","65ʡF","55ʡF","70ʡ%","SSE","10ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2020-06-12|7:59 AM","65ʡF","55ʡF","70ʡ%","SE","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2020-06-12|8:53 AM","66ʡF","55ʡF","68ʡ%","S","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2020-06-12|9:53 AM","67ʡF","55ʡF","66ʡ%","W","12ʡmph","16ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2020-06-12|10:06 AM","67ʡF","55ʡF","66ʡ%","WSW","9ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2020-06-12|10:53 AM","69ʡF","55ʡF","61ʡ%","W","13ʡmph","22ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2020-06-12|11:53 AM","69ʡF","55ʡF","61ʡ%","W","14ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2020-06-12|12:53 PM","69ʡF","55ʡF","61ʡ%","W","13ʡmph","20ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2020-06-12|1:53 PM","68ʡF","55ʡF","63ʡ%","SW","9ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"2020-06-12|2:53 PM","69ʡF","56ʡF","63ʡ%","WSW","17ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"2020-06-12|3:53 PM","67ʡF","56ʡF","68ʡ%","WSW","13ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2020-06-12|4:53 PM","68ʡF","56ʡF","65ʡ%","W","16ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2020-06-12|5:53 PM","64ʡF","56ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2020-06-12|5:59 PM","65ʡF","55ʡF","70ʡ%","W","16ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2020-06-12|6:07 PM","64ʡF","55ʡF","72ʡ%","W","16ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2020-06-12|6:53 PM","64ʡF","56ʡF","75ʡ%","WSW","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2020-06-12|7:53 PM","64ʡF","54ʡF","70ʡ%","WSW","14ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2020-06-12|8:53 PM","63ʡF","56ʡF","78ʡ%","WSW","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2020-06-12|9:53 PM","63ʡF","56ʡF","78ʡ%","WSW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2020-06-12|10:53 PM","63ʡF","55ʡF","75ʡ%","W","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2020-06-12|11:53 PM","63ʡF","56ʡF","78ʡ%","WSW","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
