"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-03-02|1:07 AM","57ʡF","55ʡF","93ʡ%","SW","20ʡmph","28ʡmph","29.93ʡin","0.0ʡin","Rain"
"2024-03-02|1:17 AM","56ʡF","55ʡF","97ʡ%","WSW","14ʡmph","0ʡmph","29.93ʡin","0.1ʡin","Light Rain"
"2024-03-02|1:45 AM","57ʡF","55ʡF","93ʡ%","SSW","14ʡmph","0ʡmph","29.92ʡin","0.1ʡin","Cloudy"
"2024-03-02|1:53 AM","57ʡF","55ʡF","93ʡ%","SW","13ʡmph","24ʡmph","29.92ʡin","0.1ʡin","Cloudy"
"2024-03-02|2:53 AM","57ʡF","55ʡF","93ʡ%","SSW","13ʡmph","23ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2024-03-02|3:53 AM","57ʡF","55ʡF","93ʡ%","WSW","13ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"2024-03-02|4:53 AM","57ʡF","55ʡF","93ʡ%","WSW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2024-03-02|5:53 AM","56ʡF","52ʡF","87ʡ%","SSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"2024-03-02|6:20 AM","55ʡF","53ʡF","93ʡ%","SW","12ʡmph","23ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"2024-03-02|6:53 AM","55ʡF","52ʡF","89ʡ%","SSW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2024-03-02|7:53 AM","56ʡF","52ʡF","87ʡ%","SW","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-02|8:53 AM","58ʡF","53ʡF","84ʡ%","SW","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-02|9:44 AM","56ʡF","53ʡF","90ʡ%","WSW","13ʡmph","0ʡmph","29.89ʡin","0.1ʡin","Light Rain"
"2024-03-02|9:53 AM","58ʡF","54ʡF","87ʡ%","SW","15ʡmph","21ʡmph","29.89ʡin","0.1ʡin","Light Rain"
"2024-03-02|10:53 AM","59ʡF","53ʡF","81ʡ%","WSW","17ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2024-03-02|11:08 AM","59ʡF","54ʡF","83ʡ%","SW","15ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2024-03-02|11:35 AM","58ʡF","53ʡF","84ʡ%","SW","13ʡmph","23ʡmph","29.90ʡin","0.0ʡin","Light Rain"
"2024-03-02|11:53 AM","60ʡF","54ʡF","80ʡ%","SSW","15ʡmph","25ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-02|12:06 PM","60ʡF","54ʡF","80ʡ%","SSW","16ʡmph","29ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-02|12:53 PM","59ʡF","53ʡF","81ʡ%","SSW","20ʡmph","28ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-02|1:18 PM","59ʡF","55ʡF","87ʡ%","SW","13ʡmph","21ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2024-03-02|1:49 PM","57ʡF","54ʡF","88ʡ%","WSW","18ʡmph","28ʡmph","29.88ʡin","0.0ʡin","Heavy Rain"
"2024-03-02|1:53 PM","57ʡF","55ʡF","93ʡ%","WSW","17ʡmph","28ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"2024-03-02|2:00 PM","57ʡF","55ʡF","93ʡ%","WSW","18ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"2024-03-02|2:08 PM","57ʡF","55ʡF","93ʡ%","WSW","16ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2024-03-02|2:31 PM","57ʡF","55ʡF","93ʡ%","W","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"2024-03-02|2:47 PM","58ʡF","56ʡF","93ʡ%","WSW","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-02|2:53 PM","59ʡF","56ʡF","90ʡ%","W","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-02|3:53 PM","59ʡF","52ʡF","78ʡ%","WSW","12ʡmph","21ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-02|4:53 PM","57ʡF","50ʡF","77ʡ%","W","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2024-03-02|5:53 PM","56ʡF","50ʡF","80ʡ%","W","17ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2024-03-02|6:53 PM","55ʡF","51ʡF","86ʡ%","WSW","10ʡmph","22ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2024-03-02|7:13 PM","54ʡF","51ʡF","90ʡ%","WNW","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Light Rain"
"2024-03-02|7:53 PM","54ʡF","50ʡF","86ʡ%","WNW","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2024-03-02|8:53 PM","56ʡF","51ʡF","84ʡ%","WSW","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2024-03-02|9:53 PM","56ʡF","50ʡF","80ʡ%","W","10ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"2024-03-02|10:53 PM","56ʡF","48ʡF","75ʡ%","WSW","14ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"2024-03-02|11:53 PM","53ʡF","50ʡF","89ʡ%","WNW","13ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Light Rain"
"2024-03-02|12:53 AM","53ʡF","49ʡF","86ʡ%","W","9ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
