"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-09-01|12:53 AM","69ʡF","65ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Partly Cloudy"
"2023-09-01|1:53 AM","68ʡF","64ʡF","87ʡ%","ESE","3ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Partly Cloudy"
"2023-09-01|2:53 AM","68ʡF","64ʡF","87ʡ%","E","9ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-01|3:53 AM","68ʡF","63ʡF","84ʡ%","E","10ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-01|4:53 AM","68ʡF","63ʡF","84ʡ%","E","7ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-01|5:53 AM","69ʡF","64ʡF","84ʡ%","E","7ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-01|6:32 AM","69ʡF","64ʡF","84ʡ%","ESE","7ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Haze"
"2023-09-01|6:53 AM","69ʡF","64ʡF","84ʡ%","E","5ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Haze"
"2023-09-01|7:53 AM","70ʡF","64ʡF","81ʡ%","ESE","8ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-01|8:53 AM","72ʡF","64ʡF","76ʡ%","VAR","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-01|9:53 AM","75ʡF","65ʡF","71ʡ%","S","9ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2023-09-01|10:53 AM","77ʡF","64ʡF","64ʡ%","SSE","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2023-09-01|11:53 AM","78ʡF","64ʡF","62ʡ%","VAR","7ʡmph","17ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2023-09-01|12:53 PM","79ʡF","63ʡF","58ʡ%","SSE","9ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2023-09-01|1:53 PM","79ʡF","64ʡF","60ʡ%","SW","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-01|2:53 PM","78ʡF","65ʡF","64ʡ%","SSW","8ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-01|3:53 PM","75ʡF","64ʡF","69ʡ%","SW","13ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-01|4:53 PM","73ʡF","64ʡF","73ʡ%","SW","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-01|5:53 PM","72ʡF","64ʡF","76ʡ%","S","9ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-01|6:53 PM","71ʡF","64ʡF","78ʡ%","S","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-01|7:53 PM","72ʡF","63ʡF","73ʡ%","ESE","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2023-09-01|8:53 PM","71ʡF","64ʡF","78ʡ%","SE","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2023-09-01|9:53 PM","71ʡF","64ʡF","78ʡ%","SSE","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2023-09-01|10:53 PM","71ʡF","64ʡF","78ʡ%","SSE","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2023-09-01|11:53 PM","70ʡF","64ʡF","81ʡ%","VAR","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
