"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-10-20|12:53 AM","70ʡF","47ʡF","44ʡ%","VAR","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2018-10-20|1:53 AM","68ʡF","44ʡF","42ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2018-10-20|2:53 AM","68ʡF","41ʡF","37ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2018-10-20|3:53 AM","63ʡF","44ʡF","50ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2018-10-20|4:53 AM","63ʡF","46ʡF","54ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2018-10-20|5:53 AM","64ʡF","42ʡF","45ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2018-10-20|6:53 AM","65ʡF","37ʡF","36ʡ%","E","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2018-10-20|7:53 AM","66ʡF","38ʡF","36ʡ%","E","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2018-10-20|8:53 AM","74ʡF","36ʡF","25ʡ%","VAR","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2018-10-20|9:53 AM","78ʡF","35ʡF","21ʡ%","ESE","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2018-10-20|10:53 AM","85ʡF","32ʡF","15ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2018-10-20|11:53 AM","86ʡF","30ʡF","13ʡ%","SSW","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2018-10-20|12:53 PM","84ʡF","40ʡF","21ʡ%","W","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2018-10-20|1:53 PM","80ʡF","51ʡF","36ʡ%","W","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2018-10-20|2:53 PM","79ʡF","52ʡF","39ʡ%","W","13ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2018-10-20|3:53 PM","79ʡF","51ʡF","38ʡ%","W","15ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2018-10-20|4:53 PM","77ʡF","54ʡF","45ʡ%","WSW","13ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2018-10-20|5:53 PM","74ʡF","54ʡF","50ʡ%","W","12ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2018-10-20|6:53 PM","72ʡF","57ʡF","59ʡ%","WSW","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2018-10-20|7:53 PM","71ʡF","58ʡF","63ʡ%","W","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2018-10-20|8:53 PM","71ʡF","56ʡF","59ʡ%","SW","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2018-10-20|9:53 PM","70ʡF","55ʡF","59ʡ%","ESE","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2018-10-20|10:53 PM","70ʡF","53ʡF","55ʡ%","ESE","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2018-10-20|11:53 PM","69ʡF","49ʡF","49ʡ%","E","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
