"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","59ʡF","51ʡF","75ʡ%","SSW","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","59ʡF","50ʡF","72ʡ%","S","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","58ʡF","51ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","60ʡF","51ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","59ʡF","50ʡF","72ʡ%","SW","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"5:40 AM","59ʡF","50ʡF","72ʡ%","NE","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","59ʡF","50ʡF","72ʡ%","NE","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"6:37 AM","58ʡF","50ʡF","75ʡ%","E","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","59ʡF","50ʡF","72ʡ%","E","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","59ʡF","51ʡF","75ʡ%","E","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","61ʡF","51ʡF","70ʡ%","ESE","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"9:35 AM","61ʡF","51ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","62ʡF","51ʡF","67ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"10:21 AM","62ʡF","50ʡF","65ʡ%","WSW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"10:53 AM","61ʡF","50ʡF","67ʡ%","WSW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","64ʡF","50ʡF","60ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","66ʡF","49ʡF","54ʡ%","WSW","13ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","64ʡF","49ʡF","58ʡ%","WSW","15ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2:53 PM","63ʡF","51ʡF","65ʡ%","W","15ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","64ʡF","51ʡF","63ʡ%","WSW","13ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"3:59 PM","63ʡF","51ʡF","65ʡ%","W","15ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"4:53 PM","64ʡF","50ʡF","60ʡ%","WSW","14ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","63ʡF","50ʡF","63ʡ%","WSW","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","61ʡF","50ʡF","67ʡ%","WSW","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","61ʡF","50ʡF","67ʡ%","SW","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","62ʡF","51ʡF","67ʡ%","SW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","61ʡF","51ʡF","70ʡ%","SSW","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","61ʡF","52ʡF","72ʡ%","VAR","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","61ʡF","51ʡF","70ʡ%","S","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
