"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:22 AM","55ʡF","50ʡF","83ʡ%","WSW","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","54ʡF","49ʡF","83ʡ%","WSW","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","55ʡF","50ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","55ʡF","50ʡF","83ʡ%","NW","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","55ʡF","50ʡF","83ʡ%","N","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","54ʡF","50ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","54ʡF","50ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","53ʡF","49ʡF","86ʡ%","E","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"8:15 AM","54ʡF","49ʡF","83ʡ%","ESE","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","55ʡF","50ʡF","83ʡ%","E","3ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","58ʡF","51ʡF","78ʡ%","VAR","3ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
"10:13 AM","58ʡF","48ʡF","70ʡ%","NE","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Haze"
"10:53 AM","59ʡF","48ʡF","67ʡ%","ESE","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Haze"
"11:53 AM","60ʡF","48ʡF","64ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Haze"
"12:53 PM","60ʡF","48ʡF","64ʡ%","W","8ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Cloudy"
"1:53 PM","62ʡF","49ʡF","62ʡ%","W","10ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","62ʡF","49ʡF","62ʡ%","W","12ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","60ʡF","48ʡF","64ʡ%","WSW","12ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","59ʡF","48ʡF","67ʡ%","W","12ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","58ʡF","47ʡF","67ʡ%","W","12ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","58ʡF","47ʡF","67ʡ%","W","12ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"7:53 PM","58ʡF","46ʡF","65ʡ%","W","8ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"8:53 PM","58ʡF","47ʡF","67ʡ%","W","7ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Light Rain"
"9:53 PM","57ʡF","49ʡF","74ʡ%","W","8ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Cloudy"
"10:53 PM","58ʡF","49ʡF","72ʡ%","WNW","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Light Rain"
"11:53 PM","57ʡF","49ʡF","74ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Cloudy"
"12:53 AM","57ʡF","49ʡF","74ʡ%","ESE","7ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Cloudy"
"12:58 AM","57ʡF","49ʡF","74ʡ%","ESE","6ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Cloudy"
