"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","59ʡF","54ʡF","83ʡ%","NE","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2:18 AM","58ʡF","54ʡF","87ʡ%","ENE","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Light Rain"
"2:53 AM","59ʡF","55ʡF","87ʡ%","ENE","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"3:49 AM","59ʡF","55ʡF","88ʡ%","ENE","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"3:53 AM","59ʡF","55ʡF","87ʡ%","E","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"4:53 AM","59ʡF","54ʡF","83ʡ%","E","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Light Rain"
"5:53 AM","58ʡF","53ʡF","84ʡ%","NE","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"6:53 AM","59ʡF","53ʡF","81ʡ%","VAR","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","59ʡF","53ʡF","81ʡ%","VAR","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"8:53 AM","58ʡF","54ʡF","87ʡ%","NE","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Light Rain"
"9:53 AM","61ʡF","54ʡF","78ʡ%","ENE","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"10:53 AM","63ʡF","53ʡF","70ʡ%","ESE","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","64ʡF","53ʡF","67ʡ%","SSE","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"12:53 PM","66ʡF","54ʡF","65ʡ%","W","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","66ʡF","54ʡF","65ʡ%","SSW","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2:53 PM","63ʡF","56ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"3:33 PM","62ʡF","57ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"3:50 PM","63ʡF","55ʡF","77ʡ%","W","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"3:53 PM","62ʡF","56ʡF","80ʡ%","W","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"4:16 PM","62ʡF","56ʡF","80ʡ%","WSW","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"4:53 PM","62ʡF","57ʡF","84ʡ%","NW","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"5:53 PM","61ʡF","57ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"6:19 PM","62ʡF","57ʡF","84ʡ%","VAR","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","61ʡF","57ʡF","87ʡ%","VAR","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"7:30 PM","61ʡF","57ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Light Rain"
"7:53 PM","60ʡF","59ʡF","96ʡ%","S","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"8:09 PM","60ʡF","59ʡF","96ʡ%","S","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Light Rain"
"8:33 PM","60ʡF","59ʡF","96ʡ%","E","6ʡmph","0ʡmph","29.75ʡin","0.1ʡin","Light Rain"
"8:53 PM","59ʡF","59ʡF","100ʡ%","ESE","7ʡmph","0ʡmph","29.76ʡin","0.1ʡin","Light Rain"
"9:37 PM","59ʡF","59ʡF","100ʡ%","SSE","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Light Rain"
"9:53 PM","60ʡF","59ʡF","96ʡ%","SSE","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"10:53 PM","59ʡF","59ʡF","100ʡ%","ESE","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"11:44 PM","60ʡF","59ʡF","96ʡ%","E","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","60ʡF","59ʡF","96ʡ%","E","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","60ʡF","59ʡF","96ʡ%","E","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
