"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","60ʡF","52ʡF","75ʡ%","WSW","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"1:09 AM","60ʡF","52ʡF","75ʡ%","WSW","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"1:53 AM","59ʡF","52ʡF","78ʡ%","W","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2:18 AM","58ʡF","52ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Light Rain"
"2:53 AM","59ʡF","52ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"3:53 AM","59ʡF","52ʡF","78ʡ%","WNW","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"4:53 AM","59ʡF","52ʡF","78ʡ%","W","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","58ʡF","52ʡF","81ʡ%","WSW","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","60ʡF","52ʡF","75ʡ%","W","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","60ʡF","51ʡF","72ʡ%","WSW","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","62ʡF","49ʡF","62ʡ%","W","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","63ʡF","50ʡF","63ʡ%","WSW","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","66ʡF","51ʡF","59ʡ%","WSW","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","65ʡF","51ʡF","61ʡ%","W","15ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","66ʡF","51ʡF","59ʡ%","WSW","17ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"1:53 PM","66ʡF","51ʡF","59ʡ%","WSW","13ʡmph","21ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","65ʡF","49ʡF","56ʡ%","WSW","14ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","65ʡF","51ʡF","61ʡ%","W","17ʡmph","24ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","65ʡF","52ʡF","63ʡ%","W","16ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","63ʡF","52ʡF","67ʡ%","WSW","15ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","62ʡF","52ʡF","70ʡ%","WSW","15ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","62ʡF","52ʡF","70ʡ%","W","17ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","62ʡF","53ʡF","72ʡ%","W","17ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","60ʡF","52ʡF","75ʡ%","W","17ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","61ʡF","50ʡF","67ʡ%","W","22ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy / Windy"
"11:53 PM","60ʡF","51ʡF","72ʡ%","W","14ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
