"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","59ʡF","54ʡF","83ʡ%","W","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"1:53 AM","59ʡF","54ʡF","83ʡ%","WNW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2:49 AM","57ʡF","54ʡF","88ʡ%","W","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2:53 AM","58ʡF","53ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"3:53 AM","58ʡF","52ʡF","81ʡ%","SSW","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"3:56 AM","58ʡF","53ʡF","84ʡ%","SSW","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"4:53 AM","58ʡF","53ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"5:53 AM","59ʡF","52ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"6:53 AM","59ʡF","52ʡF","78ʡ%","SW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"7:53 AM","59ʡF","51ʡF","75ʡ%","S","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"8:53 AM","60ʡF","51ʡF","72ʡ%","W","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"9:53 AM","62ʡF","51ʡF","67ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"10:36 AM","64ʡF","51ʡF","63ʡ%","VAR","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","65ʡF","51ʡF","61ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","66ʡF","51ʡF","59ʡ%","W","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","65ʡF","51ʡF","61ʡ%","W","15ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"1:53 PM","65ʡF","52ʡF","63ʡ%","W","13ʡmph","21ʡmph","29.86ʡin","0.0ʡin","Fair"
"2:53 PM","65ʡF","51ʡF","61ʡ%","WSW","13ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"3:53 PM","64ʡF","53ʡF","67ʡ%","WSW","16ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"4:53 PM","62ʡF","52ʡF","70ʡ%","WSW","15ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"5:27 PM","62ʡF","52ʡF","70ʡ%","WSW","16ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","61ʡF","52ʡF","72ʡ%","WSW","15ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","60ʡF","51ʡF","72ʡ%","WSW","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","59ʡF","52ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","59ʡF","53ʡF","81ʡ%","WSW","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"9:10 PM","59ʡF","52ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","59ʡF","52ʡF","78ʡ%","WSW","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","60ʡF","52ʡF","75ʡ%","WSW","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"11:53 PM","59ʡF","52ʡF","78ʡ%","SW","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
