"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","57ʡF","51ʡF","81ʡ%","ESE","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2:53 AM","56ʡF","50ʡF","80ʡ%","ENE","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2:59 AM","56ʡF","50ʡF","80ʡ%","ENE","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"3:53 AM","55ʡF","49ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","54ʡF","48ʡF","80ʡ%","ESE","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"5:06 AM","54ʡF","48ʡF","80ʡ%","E","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"5:47 AM","55ʡF","48ʡF","77ʡ%","ENE","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","54ʡF","48ʡF","80ʡ%","E","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","54ʡF","48ʡF","80ʡ%","ENE","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","54ʡF","48ʡF","80ʡ%","E","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"8:34 AM","55ʡF","49ʡF","80ʡ%","VAR","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","55ʡF","49ʡF","80ʡ%","ENE","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"9:12 AM","58ʡF","49ʡF","72ʡ%","NE","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","58ʡF","50ʡF","75ʡ%","E","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","62ʡF","51ʡF","67ʡ%","NE","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","64ʡF","49ʡF","58ʡ%","VAR","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","64ʡF","47ʡF","54ʡ%","ESE","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","65ʡF","49ʡF","56ʡ%","VAR","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","64ʡF","52ʡF","65ʡ%","W","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","62ʡF","52ʡF","70ʡ%","W","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","62ʡF","51ʡF","67ʡ%","WSW","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"5:53 PM","60ʡF","50ʡF","69ʡ%","WSW","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"6:53 PM","60ʡF","51ʡF","72ʡ%","S","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"7:53 PM","60ʡF","51ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"8:53 PM","59ʡF","52ʡF","78ʡ%","ESE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"9:53 PM","57ʡF","51ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"10:53 PM","58ʡF","51ʡF","78ʡ%","SSE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"11:53 PM","57ʡF","51ʡF","81ʡ%","E","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"12:53 AM","55ʡF","50ʡF","83ʡ%","E","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
