"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","58ʡF","48ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"1:53 AM","55ʡF","49ʡF","80ʡ%","E","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2:53 AM","56ʡF","49ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","56ʡF","48ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"4:53 AM","54ʡF","48ʡF","80ʡ%","E","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"5:53 AM","55ʡF","49ʡF","80ʡ%","NE","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","56ʡF","51ʡF","84ʡ%","ESE","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","59ʡF","51ʡF","75ʡ%","S","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","62ʡF","51ʡF","67ʡ%","VAR","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","63ʡF","50ʡF","63ʡ%","W","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","64ʡF","51ʡF","63ʡ%","WSW","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","65ʡF","52ʡF","63ʡ%","WSW","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","65ʡF","52ʡF","63ʡ%","WSW","15ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","65ʡF","51ʡF","61ʡ%","WSW","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","66ʡF","51ʡF","59ʡ%","WSW","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","65ʡF","52ʡF","63ʡ%","W","13ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","65ʡF","50ʡF","58ʡ%","W","13ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"5:53 PM","64ʡF","50ʡF","60ʡ%","W","14ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"6:53 PM","63ʡF","51ʡF","65ʡ%","WSW","13ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"7:53 PM","61ʡF","52ʡF","72ʡ%","WSW","10ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","61ʡF","51ʡF","70ʡ%","WSW","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"9:53 PM","60ʡF","52ʡF","75ʡ%","WSW","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"10:53 PM","60ʡF","53ʡF","78ʡ%","WSW","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"11:53 PM","60ʡF","53ʡF","78ʡ%","SW","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
