"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","60ʡF","51ʡF","72ʡ%","W","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"2:53 AM","60ʡF","51ʡF","72ʡ%","NNW","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"3:53 AM","58ʡF","50ʡF","75ʡ%","NE","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"4:53 AM","57ʡF","48ʡF","72ʡ%","ENE","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","58ʡF","47ʡF","67ʡ%","ENE","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","58ʡF","47ʡF","67ʡ%","NNE","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","59ʡF","46ʡF","62ʡ%","NE","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","60ʡF","47ʡF","62ʡ%","NE","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","63ʡF","47ʡF","56ʡ%","ENE","9ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","65ʡF","48ʡF","54ʡ%","E","6ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","66ʡF","49ʡF","54ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","65ʡF","51ʡF","61ʡ%","WSW","9ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","63ʡF","53ʡF","70ʡ%","W","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Light Rain"
"2:53 PM","63ʡF","52ʡF","67ʡ%","E","8ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Light Rain"
"3:53 PM","63ʡF","55ʡF","75ʡ%","SSW","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"4:53 PM","63ʡF","55ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"5:53 PM","62ʡF","53ʡF","72ʡ%","VAR","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"6:53 PM","61ʡF","51ʡF","70ʡ%","SSW","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","62ʡF","52ʡF","70ʡ%","E","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"8:53 PM","62ʡF","52ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Cloudy"
"9:53 PM","61ʡF","53ʡF","75ʡ%","NNW","7ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Cloudy"
"10:53 PM","62ʡF","53ʡF","72ʡ%","ENE","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","62ʡF","54ʡF","75ʡ%","ENE","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","62ʡF","55ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Cloudy"
