"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","70ʡF","64ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"1:53 AM","70ʡF","64ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2:53 AM","70ʡF","64ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"3:53 AM","69ʡF","64ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"4:53 AM","69ʡF","64ʡF","84ʡ%","NW","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","69ʡF","64ʡF","84ʡ%","WSW","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"6:53 AM","70ʡF","65ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","72ʡF","65ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","74ʡF","64ʡF","71ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"9:53 AM","76ʡF","65ʡF","69ʡ%","VAR","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"10:53 AM","77ʡF","65ʡF","66ʡ%","W","10ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"11:53 AM","79ʡF","65ʡF","62ʡ%","SW","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"12:53 PM","78ʡF","65ʡF","64ʡ%","WSW","13ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"1:53 PM","79ʡF","65ʡF","62ʡ%","W","14ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2:53 PM","77ʡF","65ʡF","66ʡ%","W","16ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"3:53 PM","75ʡF","63ʡF","66ʡ%","W","16ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"4:53 PM","75ʡF","63ʡF","66ʡ%","WSW","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"5:53 PM","74ʡF","63ʡF","68ʡ%","W","15ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"6:53 PM","73ʡF","64ʡF","73ʡ%","WSW","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"7:53 PM","72ʡF","66ʡF","81ʡ%","W","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"8:41 PM","71ʡF","65ʡF","81ʡ%","WSW","13ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","71ʡF","65ʡF","81ʡ%","WSW","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","70ʡF","65ʡF","84ʡ%","WSW","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","70ʡF","64ʡF","81ʡ%","W","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","70ʡF","64ʡF","81ʡ%","WSW","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
