"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","60ʡF","55ʡF","83ʡ%","WSW","10ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"1:23 AM","59ʡF","54ʡF","83ʡ%","WSW","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"1:45 AM","60ʡF","55ʡF","83ʡ%","WSW","10ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","60ʡF","55ʡF","83ʡ%","WSW","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","59ʡF","53ʡF","81ʡ%","WSW","9ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"3:51 AM","59ʡF","52ʡF","77ʡ%","WSW","10ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","59ʡF","52ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","59ʡF","52ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"5:44 AM","58ʡF","50ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","58ʡF","51ʡF","78ʡ%","WSW","10ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","57ʡF","48ʡF","72ʡ%","W","14ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","59ʡF","50ʡF","72ʡ%","W","13ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","60ʡF","49ʡF","67ʡ%","W","12ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","61ʡF","50ʡF","67ʡ%","W","9ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","61ʡF","49ʡF","64ʡ%","WSW","12ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","63ʡF","49ʡF","60ʡ%","SW","10ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","63ʡF","48ʡF","58ʡ%","W","10ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","64ʡF","49ʡF","58ʡ%","WSW","14ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","64ʡF","50ʡF","60ʡ%","WSW","14ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"3:53 PM","63ʡF","48ʡF","58ʡ%","W","16ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"4:53 PM","62ʡF","49ʡF","62ʡ%","WSW","16ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"5:53 PM","62ʡF","49ʡF","62ʡ%","W","16ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"6:53 PM","60ʡF","49ʡF","67ʡ%","W","13ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"7:53 PM","60ʡF","49ʡF","67ʡ%","W","13ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"8:53 PM","59ʡF","49ʡF","69ʡ%","W","13ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"9:53 PM","59ʡF","50ʡF","72ʡ%","W","12ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"10:53 PM","59ʡF","50ʡF","72ʡ%","W","8ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"11:53 PM","59ʡF","49ʡF","69ʡ%","SW","6ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Partly Cloudy"
