"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","68ʡF","65ʡF","90ʡ%","W","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"1:04 AM","68ʡF","65ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"1:53 AM","69ʡF","65ʡF","87ʡ%","VAR","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2:53 AM","69ʡF","65ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"3:53 AM","70ʡF","65ʡF","84ʡ%","NNE","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"4:53 AM","70ʡF","65ʡF","84ʡ%","NW","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"5:36 AM","70ʡF","65ʡF","84ʡ%","SE","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"5:53 AM","70ʡF","64ʡF","81ʡ%","SSE","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"6:53 AM","70ʡF","64ʡF","81ʡ%","SE","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"7:53 AM","71ʡF","63ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"8:53 AM","72ʡF","63ʡF","73ʡ%","VAR","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"9:53 AM","73ʡF","63ʡF","71ʡ%","E","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"10:53 AM","75ʡF","64ʡF","69ʡ%","VAR","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"11:07 AM","75ʡF","64ʡF","69ʡ%","WSW","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","75ʡF","63ʡF","66ʡ%","W","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","76ʡF","63ʡF","64ʡ%","WSW","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"1:53 PM","76ʡF","63ʡF","64ʡ%","WSW","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2:53 PM","74ʡF","63ʡF","68ʡ%","W","15ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"3:53 PM","74ʡF","65ʡF","73ʡ%","W","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","74ʡF","64ʡF","71ʡ%","W","14ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","71ʡF","64ʡF","78ʡ%","W","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","70ʡF","64ʡF","81ʡ%","W","13ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","69ʡF","63ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","68ʡF","63ʡF","84ʡ%","W","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","68ʡF","63ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","68ʡF","63ʡF","84ʡ%","WSW","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"11:14 PM","68ʡF","63ʡF","84ʡ%","W","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","67ʡF","63ʡF","87ʡ%","SW","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
