"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","56ʡF","44ʡF","64ʡ%","SSE","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2:08 AM","56ʡF","44ʡF","64ʡ%","S","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2:53 AM","56ʡF","43ʡF","62ʡ%","SSE","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"3:53 AM","55ʡF","45ʡF","69ʡ%","ESE","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"4:53 AM","55ʡF","45ʡF","69ʡ%","E","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"5:53 AM","55ʡF","45ʡF","69ʡ%","E","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"6:53 AM","55ʡF","45ʡF","69ʡ%","SE","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","56ʡF","45ʡF","67ʡ%","SSE","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","56ʡF","46ʡF","69ʡ%","ESE","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","57ʡF","46ʡF","67ʡ%","E","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","58ʡF","47ʡF","67ʡ%","VAR","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"11:11 AM","57ʡF","46ʡF","67ʡ%","WSW","18ʡmph","24ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"11:24 AM","56ʡF","46ʡF","69ʡ%","W","20ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","57ʡF","45ʡF","64ʡ%","W","20ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","60ʡF","44ʡF","55ʡ%","W","17ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","59ʡF","43ʡF","55ʡ%","WSW","18ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","59ʡF","43ʡF","55ʡ%","W","17ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"3:53 PM","58ʡF","42ʡF","56ʡ%","W","15ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"4:53 PM","57ʡF","43ʡF","59ʡ%","WSW","13ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"5:53 PM","57ʡF","44ʡF","62ʡ%","W","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"6:53 PM","56ʡF","43ʡF","62ʡ%","WSW","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"7:53 PM","56ʡF","44ʡF","64ʡ%","SW","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"8:25 PM","56ʡF","44ʡF","64ʡ%","S","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","56ʡF","43ʡF","62ʡ%","SSW","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"9:34 PM","56ʡF","44ʡF","64ʡ%","SSW","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","56ʡF","44ʡF","64ʡ%","S","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"10:14 PM","56ʡF","44ʡF","64ʡ%","S","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"10:41 PM","56ʡF","43ʡF","62ʡ%","SSE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","56ʡF","41ʡF","57ʡ%","SSE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","56ʡF","42ʡF","60ʡ%","SSE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","56ʡF","43ʡF","62ʡ%","SSE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
