"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","58ʡF","52ʡF","81ʡ%","WSW","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"1:53 AM","57ʡF","52ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2:53 AM","56ʡF","51ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"3:53 AM","55ʡF","53ʡF","93ʡ%","W","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"4:18 AM","54ʡF","53ʡF","97ʡ%","WSW","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"4:53 AM","55ʡF","53ʡF","93ʡ%","NW","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"5:15 AM","54ʡF","54ʡF","100ʡ%","NNW","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"5:53 AM","53ʡF","53ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
"6:12 AM","53ʡF","53ʡF","100ʡ%","N","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
"6:28 AM","53ʡF","53ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
"6:40 AM","53ʡF","52ʡF","96ʡ%","N","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
"6:53 AM","53ʡF","53ʡF","100ʡ%","NNE","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Patches of Fog"
"7:53 AM","59ʡF","53ʡF","81ʡ%","N","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Patches of Fog"
"8:53 AM","65ʡF","51ʡF","61ʡ%","ENE","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Patches of Fog"
"9:53 AM","70ʡF","48ʡF","46ʡ%","ESE","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"10:53 AM","75ʡF","46ʡF","36ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"11:53 AM","71ʡF","51ʡF","49ʡ%","W","13ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","69ʡF","50ʡF","51ʡ%","W","15ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","70ʡF","51ʡF","51ʡ%","W","15ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","70ʡF","50ʡF","49ʡ%","W","16ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","67ʡF","50ʡF","54ʡ%","W","17ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","65ʡF","52ʡF","63ʡ%","WSW","14ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"5:53 PM","64ʡF","52ʡF","65ʡ%","W","13ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"6:53 PM","62ʡF","52ʡF","70ʡ%","WSW","13ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","61ʡF","53ʡF","75ʡ%","WSW","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","61ʡF","53ʡF","75ʡ%","WSW","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"9:53 PM","61ʡF","54ʡF","78ʡ%","WSW","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"10:53 PM","60ʡF","53ʡF","78ʡ%","S","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"11:53 PM","60ʡF","53ʡF","78ʡ%","N","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
