"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","61ʡF","55ʡF","81ʡ%","ENE","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"1:53 AM","58ʡF","51ʡF","78ʡ%","E","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2:53 AM","58ʡF","46ʡF","65ʡ%","E","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"3:44 AM","56ʡF","46ʡF","69ʡ%","E","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","56ʡF","46ʡF","69ʡ%","E","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","56ʡF","41ʡF","57ʡ%","E","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","55ʡF","40ʡF","57ʡ%","E","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"6:53 AM","56ʡF","38ʡF","51ʡ%","ENE","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"7:53 AM","56ʡF","41ʡF","57ʡ%","E","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"8:53 AM","66ʡF","35ʡF","32ʡ%","NE","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"9:53 AM","70ʡF","33ʡF","26ʡ%","NE","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"10:53 AM","73ʡF","33ʡF","23ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"11:53 AM","75ʡF","52ʡF","44ʡ%","W","9ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"12:53 PM","69ʡF","55ʡF","61ʡ%","W","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","71ʡF","54ʡF","55ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","70ʡF","54ʡF","57ʡ%","W","12ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","68ʡF","53ʡF","59ʡ%","W","12ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","65ʡF","57ʡF","75ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"5:53 PM","64ʡF","60ʡF","87ʡ%","WSW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"5:59 PM","62ʡF","60ʡF","93ʡ%","W","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Patches of Fog"
"6:08 PM","61ʡF","60ʡF","97ʡ%","W","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","61ʡF","60ʡF","97ʡ%","WSW","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Patches of Fog"
"7:19 PM","62ʡF","60ʡF","93ʡ%","W","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Patches of Fog"
"7:53 PM","61ʡF","59ʡF","93ʡ%","VAR","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Patches of Fog"
"8:53 PM","61ʡF","59ʡF","93ʡ%","WSW","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"9:44 PM","61ʡF","60ʡF","97ʡ%","W","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mist"
"9:53 PM","62ʡF","61ʡF","96ʡ%","SW","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mist"
"10:53 PM","61ʡF","60ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"11:41 PM","61ʡF","61ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"11:53 PM","61ʡF","61ʡF","100ʡ%","VAR","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
