"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:02 AM","50ʡF","47ʡF","89ʡ%","ENE","13ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Light Rain"
"12:51 AM","50ʡF","46ʡF","87ʡ%","ENE","13ʡmph","21ʡmph","29.63ʡin","0.0ʡin","Cloudy"
"12:53 AM","50ʡF","47ʡF","89ʡ%","ENE","14ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Cloudy"
"1:53 AM","50ʡF","47ʡF","89ʡ%","E","10ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Cloudy"
"2:53 AM","50ʡF","47ʡF","89ʡ%","E","13ʡmph","0ʡmph","29.62ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","50ʡF","46ʡF","86ʡ%","E","17ʡmph","0ʡmph","29.61ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","50ʡF","48ʡF","93ʡ%","E","9ʡmph","0ʡmph","29.61ʡin","0.0ʡin","Light Rain"
"5:53 AM","50ʡF","48ʡF","93ʡ%","ENE","13ʡmph","0ʡmph","29.62ʡin","0.0ʡin","Cloudy"
"6:53 AM","49ʡF","47ʡF","93ʡ%","E","9ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","50ʡF","47ʡF","89ʡ%","E","10ʡmph","22ʡmph","29.66ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","52ʡF","48ʡF","86ʡ%","E","14ʡmph","22ʡmph","29.67ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","55ʡF","48ʡF","77ʡ%","E","13ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","58ʡF","49ʡF","72ʡ%","E","18ʡmph","24ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","60ʡF","49ʡF","67ʡ%","E","14ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","59ʡF","50ʡF","72ʡ%","E","15ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","61ʡF","49ʡF","64ʡ%","SE","16ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","60ʡF","45ʡF","57ʡ%","SE","12ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","61ʡF","47ʡF","60ʡ%","SE","12ʡmph","20ʡmph","29.64ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","61ʡF","46ʡF","58ʡ%","ESE","13ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","59ʡF","45ʡF","60ʡ%","E","9ʡmph","25ʡmph","29.64ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","57ʡF","44ʡF","62ʡ%","ESE","9ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","55ʡF","44ʡF","67ʡ%","E","7ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Fair"
"8:53 PM","55ʡF","44ʡF","67ʡ%","","0ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"9:53 PM","56ʡF","47ʡF","72ʡ%","VAR","7ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"10:53 PM","56ʡF","47ʡF","72ʡ%","VAR","7ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"11:53 PM","56ʡF","48ʡF","75ʡ%","VAR","6ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy"
