"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:31 AM","61ʡF","52ʡF","72ʡ%","SW","5ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","60ʡF","51ʡF","72ʡ%","SW","3ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","61ʡF","52ʡF","72ʡ%","VAR","5ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","61ʡF","51ʡF","70ʡ%","NNW","3ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","61ʡF","52ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","61ʡF","51ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Cloudy"
"5:53 AM","61ʡF","51ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","61ʡF","51ʡF","70ʡ%","E","6ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Cloudy"
"7:32 AM","61ʡF","52ʡF","72ʡ%","VAR","5ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Cloudy"
"7:53 AM","61ʡF","52ʡF","72ʡ%","NNE","5ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Cloudy"
"8:53 AM","61ʡF","53ʡF","75ʡ%","VAR","6ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Cloudy"
"9:53 AM","61ʡF","54ʡF","78ʡ%","N","7ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"10:53 AM","63ʡF","53ʡF","70ʡ%","E","8ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"11:53 AM","67ʡF","55ʡF","66ʡ%","VAR","5ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Light Rain"
"12:53 PM","68ʡF","52ʡF","56ʡ%","E","8ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","69ʡF","53ʡF","57ʡ%","SE","9ʡmph","18ʡmph","29.70ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","69ʡF","52ʡF","54ʡ%","ESE","7ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"3:53 PM","65ʡF","54ʡF","68ʡ%","W","9ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"4:53 PM","63ʡF","54ʡF","72ʡ%","W","10ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"5:53 PM","63ʡF","54ʡF","72ʡ%","W","9ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","63ʡF","54ʡF","72ʡ%","NNW","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"7:53 PM","63ʡF","54ʡF","72ʡ%","N","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","64ʡF","53ʡF","67ʡ%","NNE","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"9:53 PM","63ʡF","53ʡF","70ʡ%","SW","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","61ʡF","53ʡF","75ʡ%","WSW","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","61ʡF","54ʡF","78ʡ%","SW","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
