"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:07 AM","65ʡF","61ʡF","87ʡ%","SW","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"12:53 AM","65ʡF","61ʡF","87ʡ%","WSW","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"1:53 AM","64ʡF","60ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2:50 AM","64ʡF","61ʡF","88ʡ%","W","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","64ʡF","60ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","64ʡF","60ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"4:33 AM","64ʡF","60ʡF","87ʡ%","W","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","64ʡF","61ʡF","90ʡ%","WSW","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"5:20 AM","64ʡF","61ʡF","90ʡ%","W","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"5:49 AM","64ʡF","61ʡF","88ʡ%","W","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fog"
"5:53 AM","64ʡF","60ʡF","87ʡ%","W","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fog"
"6:53 AM","64ʡF","61ʡF","90ʡ%","WSW","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fog"
"7:53 AM","64ʡF","61ʡF","90ʡ%","WSW","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"8:53 AM","65ʡF","61ʡF","87ʡ%","W","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"9:53 AM","67ʡF","61ʡF","81ʡ%","W","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Haze"
"10:06 AM","68ʡF","61ʡF","78ʡ%","WNW","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","70ʡF","61ʡF","73ʡ%","W","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","70ʡF","61ʡF","73ʡ%","WSW","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Haze"
"12:53 PM","70ʡF","61ʡF","73ʡ%","W","14ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Haze"
"1:19 PM","72ʡF","61ʡF","68ʡ%","WSW","15ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Haze"
"1:42 PM","71ʡF","61ʡF","70ʡ%","W","14ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","71ʡF","61ʡF","70ʡ%","WSW","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","71ʡF","61ʡF","70ʡ%","WSW","16ʡmph","21ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","69ʡF","61ʡF","75ʡ%","WSW","14ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Haze"
"4:33 PM","69ʡF","61ʡF","75ʡ%","W","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Haze"
"4:53 PM","68ʡF","61ʡF","78ʡ%","W","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Haze"
"5:53 PM","68ʡF","61ʡF","78ʡ%","WSW","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Haze"
"6:53 PM","66ʡF","60ʡF","81ʡ%","WSW","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"7:07 PM","66ʡF","60ʡF","81ʡ%","WSW","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","66ʡF","60ʡF","81ʡ%","WSW","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"8:53 PM","66ʡF","59ʡF","78ʡ%","W","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"9:53 PM","66ʡF","61ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"10:53 PM","66ʡF","61ʡF","84ʡ%","WNW","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"11:53 PM","66ʡF","60ʡF","81ʡ%","VAR","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
