"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","45ʡF","40ʡF","82ʡ%","E","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2:53 AM","47ʡF","41ʡF","80ʡ%","NE","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"3:53 AM","44ʡF","40ʡF","85ʡ%","E","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"4:53 AM","45ʡF","40ʡF","82ʡ%","E","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"5:53 AM","45ʡF","40ʡF","82ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","45ʡF","39ʡF","80ʡ%","E","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"7:53 AM","45ʡF","39ʡF","80ʡ%","E","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","47ʡF","40ʡF","77ʡ%","E","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","50ʡF","41ʡF","71ʡ%","E","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","53ʡF","42ʡF","66ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","55ʡF","41ʡF","59ʡ%","WSW","8ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","54ʡF","43ʡF","66ʡ%","W","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"1:46 PM","54ʡF","43ʡF","66ʡ%","WSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"1:53 PM","53ʡF","45ʡF","74ʡ%","SSW","12ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Light Rain"
"2:16 PM","52ʡF","46ʡF","80ʡ%","SW","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Light Rain"
"2:32 PM","51ʡF","48ʡF","89ʡ%","W","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Rain"
"2:36 PM","51ʡF","48ʡF","89ʡ%","W","7ʡmph","0ʡmph","29.84ʡin","0.1ʡin","Rain"
"2:53 PM","51ʡF","48ʡF","89ʡ%","W","8ʡmph","0ʡmph","29.83ʡin","0.1ʡin","Light Rain"
"3:20 PM","52ʡF","49ʡF","89ʡ%","SW","10ʡmph","0ʡmph","29.83ʡin","0.1ʡin","Heavy Rain"
"3:43 PM","52ʡF","50ʡF","93ʡ%","WSW","8ʡmph","0ʡmph","29.82ʡin","0.2ʡin","Light Rain"
"3:53 PM","52ʡF","49ʡF","89ʡ%","WSW","9ʡmph","0ʡmph","29.82ʡin","0.2ʡin","Light Rain"
"4:16 PM","54ʡF","50ʡF","86ʡ%","SW","20ʡmph","25ʡmph","29.80ʡin","0.0ʡin","Light Rain"
"4:39 PM","53ʡF","50ʡF","89ʡ%","WSW","16ʡmph","24ʡmph","29.78ʡin","0.0ʡin","Light Rain"
"4:53 PM","55ʡF","50ʡF","83ʡ%","SW","20ʡmph","30ʡmph","29.78ʡin","0.0ʡin","Light Rain"
"5:11 PM","55ʡF","50ʡF","83ʡ%","WSW","21ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy / Windy"
"5:53 PM","55ʡF","50ʡF","83ʡ%","WSW","22ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Light Rain / Windy"
"6:18 PM","55ʡF","50ʡF","83ʡ%","WSW","25ʡmph","32ʡmph","29.77ʡin","0.0ʡin","Cloudy / Windy"
"6:53 PM","54ʡF","50ʡF","86ʡ%","W","20ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","54ʡF","50ʡF","86ʡ%","W","15ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"8:51 PM","54ʡF","48ʡF","82ʡ%","W","17ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","54ʡF","48ʡF","80ʡ%","WSW","16ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"9:21 PM","54ʡF","47ʡF","77ʡ%","W","17ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","53ʡF","45ʡF","74ʡ%","W","23ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair / Windy"
"10:53 PM","53ʡF","45ʡF","74ʡ%","W","23ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy / Windy"
"11:53 PM","53ʡF","44ʡF","71ʡ%","W","22ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy / Windy"
"12:21 AM","54ʡF","43ʡF","66ʡ%","WNW","15ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","53ʡF","42ʡF","66ʡ%","WNW","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
