"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-11-15|1:53 AM","61ʡF","55ʡF","81ʡ%","VAR","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"2019-11-15|2:53 AM","57ʡF","53ʡF","87ʡ%","ENE","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"2019-11-15|3:53 AM","58ʡF","54ʡF","87ʡ%","ENE","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"2019-11-15|4:13 AM","57ʡF","53ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2019-11-15|4:34 AM","58ʡF","53ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2019-11-15|4:53 AM","59ʡF","54ʡF","83ʡ%","NNE","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"2019-11-15|5:51 AM","61ʡF","55ʡF","82ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fog"
"2019-11-15|5:53 AM","60ʡF","56ʡF","86ʡ%","NE","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fog"
"2019-11-15|6:13 AM","60ʡF","56ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fog"
"2019-11-15|6:53 AM","59ʡF","56ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fog"
"2019-11-15|7:30 AM","60ʡF","55ʡF","83ʡ%","NNE","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fog"
"2019-11-15|7:46 AM","59ʡF","55ʡF","87ʡ%","VAR","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fog"
"2019-11-15|7:53 AM","60ʡF","55ʡF","83ʡ%","N","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fog"
"2019-11-15|8:46 AM","62ʡF","56ʡF","80ʡ%","N","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"2019-11-15|8:53 AM","62ʡF","56ʡF","80ʡ%","N","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"2019-11-15|9:09 AM","63ʡF","56ʡF","78ʡ%","VAR","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Haze"
"2019-11-15|9:41 AM","63ʡF","55ʡF","75ʡ%","VAR","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Haze"
"2019-11-15|9:53 AM","64ʡF","55ʡF","72ʡ%","VAR","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Haze"
"2019-11-15|10:53 AM","64ʡF","54ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"2019-11-15|11:00 AM","65ʡF","54ʡF","68ʡ%","S","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Haze"
"2019-11-15|11:20 AM","66ʡF","55ʡF","68ʡ%","SW","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"2019-11-15|11:39 AM","65ʡF","54ʡF","68ʡ%","SSW","7ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2019-11-15|11:53 AM","66ʡF","54ʡF","65ʡ%","WSW","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2019-11-15|12:53 PM","67ʡF","54ʡF","63ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2019-11-15|1:53 PM","70ʡF","54ʡF","57ʡ%","NNW","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2019-11-15|2:53 PM","66ʡF","55ʡF","68ʡ%","WSW","13ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2019-11-15|3:53 PM","65ʡF","55ʡF","70ʡ%","W","16ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"2019-11-15|4:53 PM","65ʡF","55ʡF","70ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2019-11-15|5:53 PM","64ʡF","55ʡF","72ʡ%","WNW","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2019-11-15|6:53 PM","63ʡF","56ʡF","78ʡ%","WSW","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2019-11-15|7:53 PM","63ʡF","56ʡF","78ʡ%","WSW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2019-11-15|8:53 PM","63ʡF","56ʡF","78ʡ%","VAR","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2019-11-15|9:53 PM","63ʡF","56ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2019-11-15|10:53 PM","63ʡF","57ʡF","81ʡ%","S","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2019-11-15|11:53 PM","62ʡF","56ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2019-11-15|12:53 AM","60ʡF","55ʡF","83ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
