"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-06-28|12:53 AM","60ʡF","58ʡF","93ʡ%","SW","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2023-06-28|1:05 AM","61ʡF","58ʡF","90ʡ%","S","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-28|1:53 AM","60ʡF","57ʡF","90ʡ%","S","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-28|2:53 AM","60ʡF","57ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-28|3:53 AM","60ʡF","57ʡF","90ʡ%","SSE","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-28|4:53 AM","60ʡF","56ʡF","86ʡ%","ENE","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-28|5:53 AM","60ʡF","56ʡF","86ʡ%","E","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2023-06-28|6:53 AM","61ʡF","55ʡF","81ʡ%","SE","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2023-06-28|7:49 AM","63ʡF","55ʡF","77ʡ%","ESE","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2023-06-28|7:53 AM","62ʡF","55ʡF","78ʡ%","E","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2023-06-28|8:53 AM","63ʡF","55ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2023-06-28|9:53 AM","64ʡF","56ʡF","75ʡ%","SSE","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2023-06-28|10:53 AM","66ʡF","56ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2023-06-28|11:53 AM","67ʡF","58ʡF","73ʡ%","W","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-28|12:53 PM","69ʡF","58ʡF","68ʡ%","SW","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-28|1:00 PM","68ʡF","57ʡF","68ʡ%","W","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2023-06-28|1:53 PM","70ʡF","58ʡF","65ʡ%","WSW","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2023-06-28|2:53 PM","69ʡF","58ʡF","68ʡ%","WSW","13ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2023-06-28|3:53 PM","68ʡF","57ʡF","68ʡ%","W","13ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2023-06-28|4:53 PM","67ʡF","57ʡF","70ʡ%","WSW","13ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2023-06-28|5:53 PM","65ʡF","56ʡF","73ʡ%","WSW","14ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2023-06-28|6:53 PM","65ʡF","56ʡF","73ʡ%","W","13ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2023-06-28|7:53 PM","62ʡF","56ʡF","80ʡ%","W","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2023-06-28|8:53 PM","60ʡF","57ʡF","90ʡ%","WSW","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2023-06-28|9:53 PM","60ʡF","57ʡF","90ʡ%","WSW","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2023-06-28|10:53 PM","60ʡF","57ʡF","90ʡ%","WSW","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2023-06-28|11:49 PM","61ʡF","57ʡF","88ʡ%","SW","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2023-06-28|11:53 PM","60ʡF","57ʡF","90ʡ%","WSW","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
