"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-12-31|1:53 AM","50ʡF","46ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mist"
"2024-12-31|2:40 AM","49ʡF","46ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mist"
"2024-12-31|2:49 AM","48ʡF","46ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mist"
"2024-12-31|2:53 AM","50ʡF","46ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mist"
"2024-12-31|3:03 AM","50ʡF","44ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fog"
"2024-12-31|3:16 AM","51ʡF","45ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fog"
"2024-12-31|3:49 AM","52ʡF","46ʡF","82ʡ%","E","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fog"
"2024-12-31|3:53 AM","51ʡF","46ʡF","83ʡ%","E","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fog"
"2024-12-31|4:53 AM","51ʡF","43ʡF","74ʡ%","ENE","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2024-12-31|5:53 AM","51ʡF","44ʡF","77ʡ%","SE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2024-12-31|6:33 AM","51ʡF","44ʡF","77ʡ%","ESE","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fog"
"2024-12-31|6:53 AM","51ʡF","51ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mist"
"2024-12-31|7:32 AM","52ʡF","52ʡF","100ʡ%","E","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mist"
"2024-12-31|7:43 AM","52ʡF","51ʡF","97ʡ%","E","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mist"
"2024-12-31|7:53 AM","52ʡF","51ʡF","97ʡ%","ESE","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mist"
"2024-12-31|8:53 AM","52ʡF","51ʡF","97ʡ%","VAR","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mist"
"2024-12-31|9:53 AM","52ʡF","50ʡF","93ʡ%","N","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mist"
"2024-12-31|10:53 AM","52ʡF","52ʡF","100ʡ%","VAR","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mist"
"2024-12-31|11:30 AM","52ʡF","52ʡF","100ʡ%","VAR","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mist"
"2024-12-31|11:53 AM","54ʡF","49ʡF","83ʡ%","W","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mist"
"2024-12-31|12:53 PM","56ʡF","50ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mist"
"2024-12-31|1:53 PM","58ʡF","49ʡF","72ʡ%","WSW","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Haze"
"2024-12-31|2:53 PM","60ʡF","48ʡF","64ʡ%","W","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2024-12-31|3:53 PM","61ʡF","48ʡF","62ʡ%","W","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Haze"
"2024-12-31|4:53 PM","56ʡF","45ʡF","67ʡ%","W","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Haze"
"2024-12-31|5:53 PM","54ʡF","44ʡF","69ʡ%","W","12ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Haze"
"2024-12-31|6:53 PM","55ʡF","45ʡF","69ʡ%","WSW","8ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Haze"
"2024-12-31|7:53 PM","55ʡF","45ʡF","69ʡ%","WSW","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Haze"
"2024-12-31|8:53 PM","54ʡF","45ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Haze"
"2024-12-31|9:53 PM","54ʡF","46ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Haze"
"2024-12-31|10:53 PM","54ʡF","45ʡF","72ʡ%","N","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Haze"
"2024-12-31|11:53 PM","54ʡF","51ʡF","90ʡ%","NW","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mist"
"2024-12-31|12:53 AM","53ʡF","50ʡF","89ʡ%","NW","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
