"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-06-19|12:53 AM","65ʡF","58ʡF","78ʡ%","VAR","3ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Cloudy"
"2024-06-19|1:53 AM","65ʡF","59ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Cloudy"
"2024-06-19|2:50 AM","64ʡF","57ʡF","77ʡ%","SSE","7ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Cloudy"
"2024-06-19|2:53 AM","65ʡF","58ʡF","78ʡ%","SSE","7ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Cloudy"
"2024-06-19|3:53 AM","65ʡF","58ʡF","78ʡ%","SSE","7ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Cloudy"
"2024-06-19|4:53 AM","64ʡF","58ʡF","80ʡ%","S","8ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Cloudy"
"2024-06-19|5:53 AM","64ʡF","58ʡF","80ʡ%","SSE","10ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Cloudy"
"2024-06-19|6:53 AM","64ʡF","58ʡF","80ʡ%","VAR","7ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Cloudy"
"2024-06-19|7:53 AM","65ʡF","58ʡF","78ʡ%","S","7ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"2024-06-19|8:53 AM","67ʡF","57ʡF","70ʡ%","VAR","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"2024-06-19|9:53 AM","67ʡF","58ʡF","73ʡ%","SSW","7ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"2024-06-19|10:53 AM","69ʡF","59ʡF","70ʡ%","SW","9ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2024-06-19|11:53 AM","70ʡF","59ʡF","68ʡ%","W","10ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2024-06-19|12:53 PM","72ʡF","59ʡF","64ʡ%","W","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2024-06-19|1:53 PM","72ʡF","59ʡF","64ʡ%","WSW","13ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2024-06-19|2:53 PM","70ʡF","59ʡF","68ʡ%","W","14ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2024-06-19|3:53 PM","69ʡF","59ʡF","70ʡ%","WSW","14ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2024-06-19|4:53 PM","69ʡF","58ʡF","68ʡ%","W","13ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2024-06-19|5:53 PM","68ʡF","58ʡF","70ʡ%","WSW","13ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"2024-06-19|6:53 PM","66ʡF","58ʡF","75ʡ%","W","14ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2024-06-19|7:53 PM","64ʡF","58ʡF","80ʡ%","WSW","14ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2024-06-19|8:53 PM","63ʡF","58ʡF","84ʡ%","WSW","10ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"2024-06-19|9:53 PM","62ʡF","58ʡF","86ʡ%","W","9ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2024-06-19|10:53 PM","62ʡF","57ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2024-06-19|11:53 PM","62ʡF","57ʡF","84ʡ%","SW","7ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
