"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-03-31|12:53 AM","54ʡF","52ʡF","93ʡ%","W","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-31|1:53 AM","54ʡF","52ʡF","93ʡ%","W","8ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-31|2:27 AM","53ʡF","52ʡF","96ʡ%","W","8ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"2018-03-31|2:53 AM","53ʡF","52ʡF","96ʡ%","W","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fog"
"2018-03-31|3:53 AM","53ʡF","52ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fog"
"2018-03-31|4:53 AM","53ʡF","53ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2018-03-31|5:53 AM","53ʡF","52ʡF","96ʡ%","SE","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2018-03-31|6:32 AM","53ʡF","52ʡF","96ʡ%","E","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2018-03-31|6:47 AM","52ʡF","51ʡF","97ʡ%","E","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fog"
"2018-03-31|6:53 AM","52ʡF","52ʡF","100ʡ%","VAR","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fog"
"2018-03-31|7:00 AM","52ʡF","52ʡF","100ʡ%","E","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fog"
"2018-03-31|7:30 AM","52ʡF","52ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fog"
"2018-03-31|7:53 AM","53ʡF","53ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fog"
"2018-03-31|8:17 AM","54ʡF","53ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mist"
"2018-03-31|8:53 AM","55ʡF","53ʡF","93ʡ%","WSW","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"2018-03-31|9:14 AM","55ʡF","53ʡF","93ʡ%","WSW","8ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
"2018-03-31|9:53 AM","55ʡF","53ʡF","93ʡ%","WSW","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
"2018-03-31|10:24 AM","58ʡF","53ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-31|10:53 AM","59ʡF","53ʡF","81ʡ%","W","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-31|11:53 AM","58ʡF","53ʡF","84ʡ%","W","8ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mist"
"2018-03-31|12:44 PM","59ʡF","53ʡF","81ʡ%","WSW","12ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mist"
"2018-03-31|12:53 PM","58ʡF","52ʡF","81ʡ%","W","13ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mist"
"2018-03-31|1:53 PM","59ʡF","52ʡF","78ʡ%","W","12ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Haze"
"2018-03-31|2:53 PM","60ʡF","52ʡF","75ʡ%","W","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-31|3:53 PM","60ʡF","52ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-31|4:53 PM","58ʡF","52ʡF","81ʡ%","W","13ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-31|5:53 PM","57ʡF","52ʡF","83ʡ%","W","12ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2018-03-31|6:53 PM","55ʡF","52ʡF","89ʡ%","W","10ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2018-03-31|7:53 PM","55ʡF","52ʡF","89ʡ%","W","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2018-03-31|8:53 PM","54ʡF","52ʡF","93ʡ%","WSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2018-03-31|9:53 PM","54ʡF","52ʡF","93ʡ%","SW","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"2018-03-31|10:53 PM","54ʡF","52ʡF","93ʡ%","W","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2018-03-31|11:53 PM","54ʡF","52ʡF","93ʡ%","W","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
