"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-03-18|12:53 AM","55ʡF","51ʡF","86ʡ%","ESE","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2024-03-18|1:53 AM","53ʡF","50ʡF","89ʡ%","E","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2024-03-18|2:53 AM","54ʡF","51ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2024-03-18|3:53 AM","53ʡF","51ʡF","93ʡ%","NE","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2024-03-18|4:53 AM","52ʡF","49ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2024-03-18|5:53 AM","52ʡF","49ʡF","89ʡ%","ESE","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2024-03-18|6:53 AM","54ʡF","49ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2024-03-18|7:53 AM","56ʡF","50ʡF","80ʡ%","SE","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"2024-03-18|8:53 AM","59ʡF","50ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2024-03-18|9:53 AM","62ʡF","50ʡF","65ʡ%","SE","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2024-03-18|10:53 AM","68ʡF","50ʡF","52ʡ%","ESE","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"2024-03-18|11:53 AM","67ʡF","51ʡF","57ʡ%","W","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-18|12:53 PM","66ʡF","53ʡF","63ʡ%","W","12ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-18|1:53 PM","67ʡF","52ʡF","59ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-18|2:53 PM","67ʡF","49ʡF","52ʡ%","WSW","12ʡmph","17ʡmph","29.86ʡin","0.0ʡin","Fair"
"2024-03-18|3:53 PM","66ʡF","50ʡF","56ʡ%","WSW","15ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-03-18|4:22 PM","66ʡF","54ʡF","65ʡ%","SW","13ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Thunder"
"2024-03-18|4:44 PM","65ʡF","53ʡF","65ʡ%","S","10ʡmph","24ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2024-03-18|4:53 PM","65ʡF","53ʡF","65ʡ%","SSW","14ʡmph","25ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2024-03-18|5:53 PM","63ʡF","54ʡF","72ʡ%","S","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2024-03-18|6:53 PM","63ʡF","49ʡF","60ʡ%","NNW","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2024-03-18|7:53 PM","62ʡF","51ʡF","67ʡ%","NW","8ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2024-03-18|8:53 PM","61ʡF","52ʡF","72ʡ%","NNW","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2024-03-18|9:53 PM","61ʡF","51ʡF","70ʡ%","NW","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"2024-03-18|10:53 PM","60ʡF","51ʡF","72ʡ%","W","8ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"2024-03-18|11:53 PM","60ʡF","52ʡF","75ʡ%","NNW","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
