"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-08-29|12:53 AM","65ʡF","61ʡF","87ʡ%","VAR","6ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fog"
"2021-08-29|1:47 AM","64ʡF","61ʡF","90ʡ%","NW","7ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fog"
"2021-08-29|1:53 AM","64ʡF","61ʡF","90ʡ%","NW","7ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fog"
"2021-08-29|2:29 AM","63ʡF","61ʡF","93ʡ%","W","8ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fog"
"2021-08-29|2:53 AM","63ʡF","61ʡF","93ʡ%","WSW","7ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Fog"
"2021-08-29|3:46 AM","62ʡF","60ʡF","93ʡ%","W","9ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Fog"
"2021-08-29|3:53 AM","62ʡF","60ʡF","93ʡ%","W","8ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Fog"
"2021-08-29|4:53 AM","61ʡF","60ʡF","97ʡ%","WSW","6ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Fog"
"2021-08-29|5:53 AM","61ʡF","60ʡF","97ʡ%","W","10ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fog"
"2021-08-29|6:53 AM","61ʡF","59ʡF","93ʡ%","W","3ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fog"
"2021-08-29|7:14 AM","61ʡF","59ʡF","93ʡ%","W","7ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fog"
"2021-08-29|7:27 AM","61ʡF","60ʡF","97ʡ%","WSW","6ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fog"
"2021-08-29|7:44 AM","61ʡF","60ʡF","97ʡ%","VAR","3ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fog"
"2021-08-29|7:53 AM","62ʡF","60ʡF","93ʡ%","W","6ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fog"
"2021-08-29|8:31 AM","62ʡF","59ʡF","90ʡ%","W","6ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fog"
"2021-08-29|8:53 AM","63ʡF","59ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fog"
"2021-08-29|9:05 AM","64ʡF","59ʡF","84ʡ%","W","8ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Haze"
"2021-08-29|9:53 AM","64ʡF","59ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Haze"
"2021-08-29|10:02 AM","65ʡF","59ʡF","81ʡ%","WSW","7ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Haze"
"2021-08-29|10:27 AM","65ʡF","59ʡF","81ʡ%","WSW","10ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mostly Cloudy"
"2021-08-29|10:53 AM","67ʡF","59ʡF","76ʡ%","WSW","10ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Haze"
"2021-08-29|11:53 AM","68ʡF","59ʡF","73ʡ%","WSW","12ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mostly Cloudy"
"2021-08-29|12:27 PM","67ʡF","59ʡF","76ʡ%","WSW","12ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mostly Cloudy"
"2021-08-29|12:42 PM","68ʡF","59ʡF","73ʡ%","W","12ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Haze"
"2021-08-29|12:53 PM","68ʡF","59ʡF","73ʡ%","WSW","14ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Haze"
"2021-08-29|1:53 PM","69ʡF","60ʡF","73ʡ%","WSW","14ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Haze"
"2021-08-29|2:53 PM","69ʡF","59ʡF","70ʡ%","WSW","15ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Mostly Cloudy"
"2021-08-29|3:53 PM","69ʡF","59ʡF","70ʡ%","W","14ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Partly Cloudy"
"2021-08-29|4:53 PM","69ʡF","60ʡF","73ʡ%","WSW","14ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Partly Cloudy"
"2021-08-29|5:53 PM","68ʡF","61ʡF","78ʡ%","WSW","12ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Mostly Cloudy"
"2021-08-29|6:53 PM","67ʡF","61ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Mostly Cloudy"
"2021-08-29|7:53 PM","66ʡF","60ʡF","81ʡ%","W","13ʡmph","0ʡmph","29.61ʡin","0.0ʡin","Fair"
"2021-08-29|8:53 PM","64ʡF","59ʡF","84ʡ%","W","14ʡmph","0ʡmph","29.61ʡin","0.0ʡin","Fair"
"2021-08-29|9:53 PM","65ʡF","60ʡF","84ʡ%","WSW","8ʡmph","0ʡmph","29.62ʡin","0.0ʡin","Fair"
"2021-08-29|10:53 PM","65ʡF","60ʡF","84ʡ%","SW","6ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Fair"
"2021-08-29|11:53 PM","64ʡF","60ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Fair"
