"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-10-23|1:50 AM","64ʡF","61ʡF","88ʡ%","W","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-23|1:53 AM","64ʡF","61ʡF","90ʡ%","WNW","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-23|2:49 AM","64ʡF","61ʡF","88ʡ%","W","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-23|2:53 AM","64ʡF","60ʡF","87ʡ%","WNW","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-23|3:24 AM","64ʡF","60ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2018-10-23|3:53 AM","64ʡF","60ʡF","87ʡ%","WNW","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-23|4:53 AM","64ʡF","60ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2018-10-23|5:53 AM","64ʡF","60ʡF","87ʡ%","N","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2018-10-23|6:25 AM","64ʡF","60ʡF","87ʡ%","NNE","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2018-10-23|6:53 AM","63ʡF","59ʡF","87ʡ%","ESE","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-23|7:44 AM","63ʡF","60ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fog"
"2018-10-23|7:53 AM","63ʡF","60ʡF","90ʡ%","ESE","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fog"
"2018-10-23|8:53 AM","64ʡF","60ʡF","87ʡ%","SW","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2018-10-23|9:16 AM","65ʡF","60ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Haze"
"2018-10-23|9:53 AM","65ʡF","60ʡF","84ʡ%","W","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Haze"
"2018-10-23|10:53 AM","67ʡF","60ʡF","79ʡ%","W","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Haze"
"2018-10-23|11:53 AM","66ʡF","60ʡF","81ʡ%","WSW","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2018-10-23|12:53 PM","68ʡF","59ʡF","73ʡ%","W","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-23|1:53 PM","68ʡF","60ʡF","76ʡ%","W","14ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-23|2:42 PM","68ʡF","60ʡF","76ʡ%","W","15ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2018-10-23|2:53 PM","69ʡF","60ʡF","73ʡ%","WSW","14ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2018-10-23|3:53 PM","68ʡF","60ʡF","76ʡ%","W","13ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"2018-10-23|4:53 PM","68ʡF","60ʡF","76ʡ%","WSW","14ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2018-10-23|5:53 PM","66ʡF","60ʡF","81ʡ%","W","9ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2018-10-23|6:53 PM","66ʡF","59ʡF","78ʡ%","WSW","6ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2018-10-23|7:53 PM","67ʡF","59ʡF","76ʡ%","VAR","3ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2018-10-23|8:53 PM","66ʡF","60ʡF","81ʡ%","SE","7ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2018-10-23|9:53 PM","66ʡF","61ʡF","84ʡ%","VAR","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2018-10-23|10:53 PM","65ʡF","62ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-23|11:53 PM","65ʡF","61ʡF","87ʡ%","ESE","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
