"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-12-26|1:53 AM","59ʡF","45ʡF","60ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"2022-12-26|2:53 AM","58ʡF","42ʡF","56ʡ%","E","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"2022-12-26|3:53 AM","57ʡF","40ʡF","53ʡ%","E","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"2022-12-26|4:53 AM","55ʡF","43ʡF","64ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2022-12-26|5:53 AM","57ʡF","40ʡF","53ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2022-12-26|6:53 AM","60ʡF","36ʡF","41ʡ%","VAR","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"2022-12-26|7:53 AM","59ʡF","36ʡF","42ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2022-12-26|8:53 AM","62ʡF","36ʡF","38ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2022-12-26|9:53 AM","68ʡF","38ʡF","33ʡ%","E","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2022-12-26|10:53 AM","71ʡF","38ʡF","30ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2022-12-26|11:53 AM","75ʡF","38ʡF","26ʡ%","ESE","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2022-12-26|12:53 PM","71ʡF","43ʡF","36ʡ%","W","12ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2022-12-26|1:53 PM","69ʡF","47ʡF","45ʡ%","WSW","8ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2022-12-26|2:53 PM","73ʡF","42ʡF","33ʡ%","WSW","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2022-12-26|3:53 PM","69ʡF","42ʡF","38ʡ%","WSW","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2022-12-26|4:53 PM","67ʡF","43ʡF","42ʡ%","WSW","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2022-12-26|5:53 PM","65ʡF","43ʡF","45ʡ%","WSW","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"2022-12-26|6:53 PM","64ʡF","46ʡF","52ʡ%","WSW","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2022-12-26|7:53 PM","61ʡF","53ʡF","75ʡ%","WSW","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2022-12-26|8:53 PM","61ʡF","51ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2022-12-26|9:53 PM","61ʡF","55ʡF","81ʡ%","SW","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2022-12-26|10:53 PM","60ʡF","53ʡF","78ʡ%","SE","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2022-12-26|11:53 PM","58ʡF","52ʡF","81ʡ%","SE","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2022-12-26|12:53 AM","57ʡF","50ʡF","77ʡ%","VAR","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
