"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-07-02|12:53 AM","66ʡF","57ʡF","73ʡ%","S","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2019-07-02|1:53 AM","65ʡF","59ʡF","81ʡ%","S","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2019-07-02|2:53 AM","65ʡF","59ʡF","81ʡ%","W","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2019-07-02|3:53 AM","65ʡF","59ʡF","81ʡ%","NNE","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2019-07-02|4:53 AM","63ʡF","57ʡF","81ʡ%","ENE","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2019-07-02|5:53 AM","62ʡF","57ʡF","84ʡ%","ESE","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2019-07-02|6:53 AM","65ʡF","60ʡF","84ʡ%","E","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2019-07-02|7:18 AM","66ʡF","60ʡF","81ʡ%","E","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2019-07-02|7:53 AM","67ʡF","59ʡF","76ʡ%","E","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2019-07-02|8:42 AM","69ʡF","59ʡF","70ʡ%","SSE","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2019-07-02|8:53 AM","70ʡF","59ʡF","68ʡ%","VAR","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2019-07-02|9:53 AM","73ʡF","59ʡF","61ʡ%","VAR","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2019-07-02|10:53 AM","73ʡF","60ʡF","64ʡ%","W","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2019-07-02|11:53 AM","74ʡF","60ʡF","62ʡ%","WSW","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2019-07-02|12:53 PM","73ʡF","59ʡF","61ʡ%","W","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2019-07-02|1:53 PM","73ʡF","59ʡF","61ʡ%","W","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2019-07-02|2:53 PM","73ʡF","60ʡF","64ʡ%","W","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2019-07-02|3:53 PM","74ʡF","61ʡF","64ʡ%","WSW","15ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2019-07-02|4:53 PM","72ʡF","61ʡF","68ʡ%","W","16ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2019-07-02|5:53 PM","71ʡF","62ʡF","73ʡ%","W","16ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2019-07-02|6:53 PM","70ʡF","61ʡF","73ʡ%","W","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2019-07-02|7:53 PM","67ʡF","58ʡF","73ʡ%","W","12ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2019-07-02|8:53 PM","66ʡF","59ʡF","78ʡ%","WSW","7ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2019-07-02|9:53 PM","66ʡF","58ʡF","75ʡ%","WSW","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2019-07-02|10:53 PM","66ʡF","59ʡF","78ʡ%","VAR","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2019-07-02|11:53 PM","67ʡF","59ʡF","76ʡ%","S","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
