"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-08-16|12:53 AM","67ʡF","61ʡF","81ʡ%","WSW","6ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2021-08-16|1:53 AM","67ʡF","63ʡF","87ʡ%","SW","5ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2021-08-16|2:53 AM","66ʡF","63ʡF","90ʡ%","NNW","5ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"2021-08-16|3:49 AM","66ʡF","63ʡF","88ʡ%","CALM","0ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"2021-08-16|3:53 AM","66ʡF","62ʡF","87ʡ%","NNE","3ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"2021-08-16|4:53 AM","66ʡF","62ʡF","87ʡ%","E","5ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"2021-08-16|5:53 AM","66ʡF","62ʡF","87ʡ%","E","5ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2021-08-16|6:53 AM","67ʡF","62ʡF","84ʡ%","E","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2021-08-16|7:53 AM","69ʡF","63ʡF","81ʡ%","E","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2021-08-16|8:53 AM","73ʡF","63ʡF","71ʡ%","CALM","0ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"2021-08-16|9:53 AM","76ʡF","63ʡF","64ʡ%","CALM","0ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"2021-08-16|10:53 AM","77ʡF","64ʡF","64ʡ%","WSW","9ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"2021-08-16|11:53 AM","77ʡF","64ʡF","64ʡ%","W","8ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Mostly Cloudy"
"2021-08-16|12:53 PM","78ʡF","65ʡF","64ʡ%","WSW","8ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Partly Cloudy"
"2021-08-16|1:53 PM","78ʡF","65ʡF","64ʡ%","W","12ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mostly Cloudy"
"2021-08-16|2:53 PM","76ʡF","65ʡF","69ʡ%","SW","13ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"2021-08-16|3:53 PM","75ʡF","64ʡF","69ʡ%","W","15ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Partly Cloudy"
"2021-08-16|4:53 PM","74ʡF","65ʡF","73ʡ%","W","14ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fair"
"2021-08-16|5:53 PM","73ʡF","65ʡF","76ʡ%","WSW","13ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Fair"
"2021-08-16|6:43 PM","71ʡF","65ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Fair"
"2021-08-16|6:53 PM","71ʡF","65ʡF","81ʡ%","WSW","12ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Fair"
"2021-08-16|7:30 PM","70ʡF","64ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Mostly Cloudy"
"2021-08-16|7:53 PM","69ʡF","64ʡF","84ʡ%","W","9ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Mostly Cloudy"
"2021-08-16|8:35 PM","69ʡF","64ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Partly Cloudy"
"2021-08-16|8:53 PM","69ʡF","64ʡF","84ʡ%","WNW","7ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy"
"2021-08-16|9:14 PM","69ʡF","64ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Mostly Cloudy"
"2021-08-16|9:53 PM","69ʡF","64ʡF","84ʡ%","VAR","5ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Mostly Cloudy"
"2021-08-16|10:53 PM","69ʡF","64ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"2021-08-16|11:53 PM","68ʡF","64ʡF","87ʡ%","NW","7ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
