"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-08-08|12:53 AM","62ʡF","60ʡF","93ʡ%","N","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2019-08-08|1:53 AM","63ʡF","60ʡF","90ʡ%","VAR","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2019-08-08|2:53 AM","63ʡF","61ʡF","93ʡ%","WNW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2019-08-08|3:53 AM","62ʡF","61ʡF","96ʡ%","VAR","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2019-08-08|4:53 AM","62ʡF","61ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2019-08-08|5:53 AM","62ʡF","61ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2019-08-08|6:53 AM","63ʡF","61ʡF","93ʡ%","VAR","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2019-08-08|7:16 AM","63ʡF","61ʡF","93ʡ%","VAR","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2019-08-08|7:53 AM","64ʡF","61ʡF","90ʡ%","VAR","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2019-08-08|8:53 AM","65ʡF","62ʡF","90ʡ%","WSW","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2019-08-08|9:53 AM","65ʡF","62ʡF","90ʡ%","W","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2019-08-08|10:53 AM","66ʡF","62ʡF","87ʡ%","W","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2019-08-08|11:53 AM","67ʡF","62ʡF","84ʡ%","W","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2019-08-08|11:59 AM","66ʡF","61ʡF","84ʡ%","W","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-08|12:53 PM","66ʡF","61ʡF","84ʡ%","W","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-08|1:23 PM","67ʡF","61ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-08|1:53 PM","67ʡF","61ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-08|2:24 PM","68ʡF","61ʡF","78ʡ%","W","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2019-08-08|2:53 PM","68ʡF","61ʡF","78ʡ%","WSW","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2019-08-08|3:53 PM","67ʡF","61ʡF","81ʡ%","W","13ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2019-08-08|4:25 PM","65ʡF","61ʡF","87ʡ%","W","13ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-08|4:53 PM","66ʡF","61ʡF","84ʡ%","W","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-08|5:53 PM","64ʡF","60ʡF","87ʡ%","W","15ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2019-08-08|6:47 PM","63ʡF","60ʡF","90ʡ%","WSW","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2019-08-08|6:53 PM","64ʡF","60ʡF","87ʡ%","W","10ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2019-08-08|7:53 PM","63ʡF","58ʡF","84ʡ%","W","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2019-08-08|8:53 PM","63ʡF","59ʡF","87ʡ%","SW","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2019-08-08|9:53 PM","63ʡF","61ʡF","93ʡ%","W","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2019-08-08|10:53 PM","64ʡF","61ʡF","90ʡ%","ESE","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2019-08-08|11:53 PM","63ʡF","60ʡF","90ʡ%","E","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
