"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","63ʡF","60ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"1:53 AM","62ʡF","60ʡF","93ʡ%","E","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2:53 AM","61ʡF","59ʡF","93ʡ%","E","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"3:53 AM","61ʡF","59ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"4:53 AM","61ʡF","58ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"5:53 AM","63ʡF","59ʡF","87ʡ%","WNW","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","62ʡF","56ʡF","80ʡ%","N","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","63ʡF","55ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","67ʡF","54ʡF","63ʡ%","S","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","70ʡF","56ʡF","61ʡ%","W","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"10:53 AM","72ʡF","61ʡF","68ʡ%","W","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","72ʡF","61ʡF","68ʡ%","W","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"12:53 PM","74ʡF","57ʡF","55ʡ%","W","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"1:53 PM","75ʡF","56ʡF","51ʡ%","W","12ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","74ʡF","55ʡF","52ʡ%","W","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Haze"
"3:53 PM","73ʡF","59ʡF","61ʡ%","W","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Haze"
"4:53 PM","72ʡF","57ʡF","59ʡ%","W","15ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"5:53 PM","70ʡF","61ʡF","73ʡ%","W","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Haze"
"6:53 PM","67ʡF","61ʡF","81ʡ%","WSW","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Haze"
"7:53 PM","68ʡF","58ʡF","70ʡ%","WSW","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Haze"
"8:53 PM","67ʡF","57ʡF","70ʡ%","WSW","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Haze"
"9:53 PM","67ʡF","57ʡF","70ʡ%","W","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Smoke"
"10:53 PM","65ʡF","57ʡF","75ʡ%","E","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Smoke"
"11:53 PM","65ʡF","57ʡF","75ʡ%","E","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Smoke"
