"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:35 AM","63ʡF","58ʡF","84ʡ%","WNW","10ʡmph","18ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"12:53 AM","63ʡF","58ʡF","84ʡ%","WNW","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"1:53 AM","62ʡF","58ʡF","86ʡ%","NW","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2:05 AM","62ʡF","58ʡF","86ʡ%","WNW","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","62ʡF","58ʡF","86ʡ%","NW","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"3:53 AM","63ʡF","58ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"4:53 AM","64ʡF","58ʡF","80ʡ%","NNW","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"5:53 AM","64ʡF","58ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"6:53 AM","64ʡF","58ʡF","80ʡ%","VAR","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"7:53 AM","65ʡF","58ʡF","78ʡ%","WNW","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"8:53 AM","66ʡF","58ʡF","75ʡ%","E","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"9:23 AM","69ʡF","58ʡF","68ʡ%","E","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"9:53 AM","68ʡF","58ʡF","70ʡ%","ESE","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"10:22 AM","69ʡF","58ʡF","68ʡ%","VAR","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","70ʡF","58ʡF","65ʡ%","W","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"11:53 AM","71ʡF","58ʡF","63ʡ%","W","12ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"12:53 PM","72ʡF","58ʡF","61ʡ%","W","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"1:53 PM","72ʡF","57ʡF","59ʡ%","WSW","13ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2:53 PM","72ʡF","57ʡF","59ʡ%","WSW","13ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"3:53 PM","71ʡF","58ʡF","63ʡ%","W","16ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"4:53 PM","70ʡF","59ʡF","68ʡ%","W","16ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"5:53 PM","68ʡF","58ʡF","70ʡ%","W","15ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"6:53 PM","67ʡF","59ʡF","76ʡ%","W","15ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fair"
"7:53 PM","66ʡF","59ʡF","78ʡ%","W","14ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"8:53 PM","66ʡF","60ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"9:53 PM","65ʡF","60ʡF","84ʡ%","W","10ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"10:48 PM","64ʡF","61ʡF","88ʡ%","W","8ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","65ʡF","60ʡF","84ʡ%","W","8ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","65ʡF","60ʡF","84ʡ%","NNW","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
