"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","58ʡF","52ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"1:53 AM","57ʡF","51ʡF","81ʡ%","E","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2:53 AM","55ʡF","51ʡF","86ʡ%","E","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"3:53 AM","56ʡF","52ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"4:53 AM","56ʡF","52ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"5:11 AM","56ʡF","52ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","58ʡF","54ʡF","87ʡ%","S","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","59ʡF","54ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","60ʡF","54ʡF","80ʡ%","SSW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"8:53 AM","60ʡF","53ʡF","78ʡ%","S","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"9:27 AM","61ʡF","54ʡF","78ʡ%","SSW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"9:53 AM","61ʡF","54ʡF","78ʡ%","SSW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"10:53 AM","64ʡF","53ʡF","67ʡ%","SW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"11:53 AM","64ʡF","53ʡF","67ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","66ʡF","53ʡF","63ʡ%","W","13ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","66ʡF","53ʡF","63ʡ%","W","15ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","64ʡF","53ʡF","67ʡ%","W","14ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","64ʡF","53ʡF","67ʡ%","W","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","64ʡF","53ʡF","67ʡ%","WSW","14ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","62ʡF","53ʡF","72ʡ%","W","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","60ʡF","53ʡF","78ʡ%","WSW","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"7:53 PM","59ʡF","54ʡF","83ʡ%","WSW","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"8:53 PM","59ʡF","54ʡF","83ʡ%","WSW","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"9:53 PM","59ʡF","54ʡF","83ʡ%","SW","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"10:50 PM","59ʡF","55ʡF","88ʡ%","WSW","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","59ʡF","55ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","59ʡF","55ʡF","87ʡ%","SSW","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
