"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","68ʡF","58ʡF","70ʡ%","W","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"1:53 AM","68ʡF","56ʡF","65ʡ%","NW","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2:53 AM","67ʡF","55ʡF","66ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"3:53 AM","66ʡF","54ʡF","65ʡ%","ENE","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"4:53 AM","66ʡF","54ʡF","65ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"5:53 AM","66ʡF","54ʡF","65ʡ%","WNW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"6:53 AM","65ʡF","55ʡF","70ʡ%","N","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"7:53 AM","67ʡF","55ʡF","66ʡ%","NNE","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"8:53 AM","70ʡF","56ʡF","61ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"9:53 AM","72ʡF","55ʡF","55ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"10:53 AM","74ʡF","57ʡF","55ʡ%","WSW","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"11:53 AM","75ʡF","53ʡF","46ʡ%","WSW","10ʡmph","17ʡmph","29.83ʡin","0.0ʡin","Fair"
"12:53 PM","76ʡF","54ʡF","46ʡ%","W","14ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"1:53 PM","76ʡF","58ʡF","54ʡ%","W","22ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair / Windy"
"2:53 PM","75ʡF","61ʡF","62ʡ%","W","23ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair / Windy"
"3:53 PM","75ʡF","61ʡF","62ʡ%","W","22ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair / Windy"
"4:53 PM","74ʡF","61ʡF","64ʡ%","W","24ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair / Windy"
"5:53 PM","73ʡF","59ʡF","61ʡ%","W","24ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair / Windy"
"6:53 PM","71ʡF","58ʡF","63ʡ%","W","22ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair / Windy"
"7:53 PM","70ʡF","59ʡF","68ʡ%","W","21ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair / Windy"
"8:53 PM","70ʡF","61ʡF","73ʡ%","W","14ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"9:53 PM","70ʡF","59ʡF","68ʡ%","W","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"10:53 PM","69ʡF","60ʡF","73ʡ%","WSW","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"11:53 PM","68ʡF","60ʡF","76ʡ%","WSW","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
