"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","64ʡF","62ʡF","93ʡ%","WSW","8ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"1:23 AM","65ʡF","62ʡF","90ʡ%","W","7ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"1:53 AM","65ʡF","62ʡF","90ʡ%","W","7ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Light Drizzle"
"2:53 AM","64ʡF","62ʡF","93ʡ%","WNW","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Light Drizzle"
"3:53 AM","64ʡF","63ʡF","96ʡ%","NW","3ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Light Drizzle"
"4:53 AM","64ʡF","62ʡF","93ʡ%","W","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Light Drizzle"
"5:43 AM","64ʡF","62ʡF","93ʡ%","WSW","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Light Drizzle"
"5:53 AM","64ʡF","62ʡF","93ʡ%","WSW","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Light Drizzle"
"6:25 AM","64ʡF","63ʡF","96ʡ%","WNW","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"6:53 AM","64ʡF","63ʡF","96ʡ%","WNW","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"7:53 AM","64ʡF","62ʡF","93ʡ%","SW","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"8:10 AM","64ʡF","63ʡF","96ʡ%","SSW","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Light Rain"
"8:53 AM","64ʡF","63ʡF","96ʡ%","SSW","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"9:53 AM","64ʡF","63ʡF","96ʡ%","SSW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Light Rain"
"10:03 AM","64ʡF","62ʡF","93ʡ%","W","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"10:30 AM","65ʡF","61ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"10:53 AM","65ʡF","62ʡF","90ʡ%","W","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"11:53 AM","66ʡF","62ʡF","87ʡ%","WNW","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"12:53 PM","67ʡF","61ʡF","81ʡ%","NW","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"1:53 PM","68ʡF","59ʡF","73ʡ%","W","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2:53 PM","70ʡF","57ʡF","63ʡ%","WSW","8ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","70ʡF","57ʡF","63ʡ%","W","9ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"4:53 PM","68ʡF","58ʡF","70ʡ%","WSW","9ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"5:53 PM","68ʡF","59ʡF","73ʡ%","W","10ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"6:53 PM","67ʡF","59ʡF","76ʡ%","SW","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"7:53 PM","68ʡF","59ʡF","73ʡ%","S","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"8:53 PM","67ʡF","60ʡF","79ʡ%","W","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"9:53 PM","67ʡF","61ʡF","81ʡ%","WNW","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"10:53 PM","67ʡF","59ʡF","76ʡ%","W","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"11:25 PM","67ʡF","61ʡF","81ʡ%","WNW","16ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","67ʡF","62ʡF","84ʡ%","WNW","15ʡmph","23ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
