"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:13 AM","61ʡF","50ʡF","67ʡ%","SE","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","60ʡF","50ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","60ʡF","49ʡF","67ʡ%","SSE","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","60ʡF","49ʡF","67ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"3:53 AM","59ʡF","48ʡF","67ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"4:53 AM","60ʡF","48ʡF","64ʡ%","SE","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"5:53 AM","60ʡF","49ʡF","67ʡ%","S","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","60ʡF","48ʡF","64ʡ%","S","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","62ʡF","49ʡF","62ʡ%","SE","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","64ʡF","49ʡF","58ʡ%","WSW","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","66ʡF","49ʡF","54ʡ%","WSW","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","66ʡF","49ʡF","54ʡ%","WSW","13ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","68ʡF","49ʡF","50ʡ%","WSW","15ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"12:53 PM","68ʡF","49ʡF","50ʡ%","SW","13ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"1:53 PM","69ʡF","53ʡF","57ʡ%","W","15ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2:53 PM","68ʡF","53ʡF","59ʡ%","WSW","14ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"3:53 PM","68ʡF","53ʡF","59ʡ%","WSW","16ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","67ʡF","53ʡF","61ʡ%","WSW","14ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"5:53 PM","65ʡF","55ʡF","70ʡ%","W","16ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","64ʡF","56ʡF","75ʡ%","W","15ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"7:53 PM","62ʡF","55ʡF","78ʡ%","WSW","14ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","62ʡF","50ʡF","65ʡ%","W","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"9:53 PM","61ʡF","54ʡF","78ʡ%","WSW","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"10:53 PM","61ʡF","55ʡF","81ʡ%","WSW","8ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","61ʡF","54ʡF","78ʡ%","WSW","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
