"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","72ʡF","66ʡF","81ʡ%","SSW","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"1:48 AM","73ʡF","66ʡF","78ʡ%","VAR","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","73ʡF","66ʡF","79ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","72ʡF","67ʡF","84ʡ%","WSW","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","72ʡF","66ʡF","81ʡ%","SSE","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"4:53 AM","72ʡF","66ʡF","81ʡ%","SSE","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"5:53 AM","72ʡF","65ʡF","78ʡ%","E","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"6:53 AM","72ʡF","65ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","74ʡF","66ʡF","76ʡ%","ESE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","75ʡF","66ʡF","73ʡ%","VAR","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","78ʡF","66ʡF","66ʡ%","VAR","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"10:53 AM","79ʡF","67ʡF","66ʡ%","W","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"11:53 AM","79ʡF","67ʡF","66ʡ%","WSW","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"12:53 PM","79ʡF","67ʡF","66ʡ%","W","13ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"1:53 PM","80ʡF","67ʡF","64ʡ%","W","15ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2:53 PM","79ʡF","67ʡF","66ʡ%","W","14ʡmph","20ʡmph","29.87ʡin","0.0ʡin","Fair"
"3:53 PM","78ʡF","67ʡF","68ʡ%","WSW","15ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"4:53 PM","77ʡF","67ʡF","71ʡ%","WSW","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","76ʡF","67ʡF","74ʡ%","WSW","13ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"6:05 PM","75ʡF","67ʡF","76ʡ%","W","13ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"6:36 PM","75ʡF","67ʡF","76ʡ%","W","12ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","74ʡF","67ʡF","79ʡ%","WSW","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"7:53 PM","74ʡF","68ʡF","82ʡ%","W","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Haze"
"8:42 PM","74ʡF","68ʡF","82ʡ%","W","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","73ʡF","68ʡF","84ʡ%","W","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","73ʡF","67ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","73ʡF","67ʡF","81ʡ%","WSW","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","73ʡF","68ʡF","84ʡ%","WSW","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
