"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-04-22|12:53 AM","57ʡF","50ʡF","77ʡ%","W","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2021-04-22|1:53 AM","57ʡF","50ʡF","77ʡ%","W","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2021-04-22|2:53 AM","57ʡF","50ʡF","77ʡ%","W","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2021-04-22|3:53 AM","57ʡF","50ʡF","77ʡ%","W","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2021-04-22|4:53 AM","57ʡF","50ʡF","77ʡ%","W","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2021-04-22|5:53 AM","57ʡF","50ʡF","77ʡ%","WNW","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2021-04-22|6:53 AM","57ʡF","50ʡF","77ʡ%","W","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2021-04-22|7:53 AM","57ʡF","51ʡF","81ʡ%","W","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2021-04-22|8:53 AM","57ʡF","50ʡF","77ʡ%","W","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2021-04-22|9:53 AM","58ʡF","49ʡF","72ʡ%","WSW","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-22|10:53 AM","60ʡF","49ʡF","67ʡ%","W","10ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-22|11:15 AM","61ʡF","49ʡF","64ʡ%","WSW","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-22|11:53 AM","62ʡF","50ʡF","65ʡ%","W","14ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-22|12:53 PM","62ʡF","49ʡF","62ʡ%","W","13ʡmph","21ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-22|1:53 PM","61ʡF","50ʡF","67ʡ%","WSW","13ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-22|2:18 PM","61ʡF","50ʡF","67ʡ%","W","15ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-22|2:42 PM","63ʡF","50ʡF","63ʡ%","W","14ʡmph","21ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2021-04-22|2:53 PM","61ʡF","50ʡF","67ʡ%","WSW","14ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2021-04-22|3:06 PM","61ʡF","50ʡF","67ʡ%","W","17ʡmph","22ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-22|3:53 PM","61ʡF","50ʡF","67ʡ%","W","16ʡmph","22ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-22|4:53 PM","61ʡF","50ʡF","67ʡ%","W","18ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-22|5:53 PM","59ʡF","49ʡF","69ʡ%","W","14ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-22|6:53 PM","58ʡF","50ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-22|7:53 PM","57ʡF","49ʡF","74ʡ%","W","12ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-22|8:53 PM","57ʡF","49ʡF","74ʡ%","W","12ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-22|9:53 PM","57ʡF","50ʡF","77ʡ%","W","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-22|10:53 PM","57ʡF","48ʡF","72ʡ%","W","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-22|10:57 PM","57ʡF","48ʡF","72ʡ%","WSW","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2021-04-22|11:53 PM","57ʡF","50ʡF","77ʡ%","WSW","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
