"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-10-26|12:53 AM","64ʡF","62ʡF","93ʡ%","E","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2018-10-26|1:53 AM","64ʡF","62ʡF","93ʡ%","E","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2018-10-26|2:53 AM","63ʡF","61ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2018-10-26|3:53 AM","63ʡF","61ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2018-10-26|4:46 AM","63ʡF","60ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"2018-10-26|4:53 AM","62ʡF","60ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"2018-10-26|5:53 AM","62ʡF","60ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"2018-10-26|6:53 AM","63ʡF","60ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mist"
"2018-10-26|7:21 AM","63ʡF","60ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2018-10-26|7:53 AM","63ʡF","60ʡF","90ʡ%","W","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mist"
"2018-10-26|8:53 AM","67ʡF","61ʡF","81ʡ%","VAR","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2018-10-26|9:53 AM","71ʡF","61ʡF","70ʡ%","VAR","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2018-10-26|10:53 AM","71ʡF","61ʡF","70ʡ%","W","9ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Haze"
"2018-10-26|11:43 AM","68ʡF","62ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mist"
"2018-10-26|11:53 AM","67ʡF","61ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mist"
"2018-10-26|12:01 PM","68ʡF","62ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mist"
"2018-10-26|12:53 PM","70ʡF","62ʡF","76ʡ%","W","12ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mist"
"2018-10-26|1:35 PM","69ʡF","62ʡF","78ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"2018-10-26|1:53 PM","68ʡF","62ʡF","81ʡ%","W","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"2018-10-26|2:53 PM","67ʡF","61ʡF","81ʡ%","W","13ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mist"
"2018-10-26|3:13 PM","67ʡF","61ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Haze"
"2018-10-26|3:45 PM","67ʡF","62ʡF","84ʡ%","W","12ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Haze"
"2018-10-26|3:53 PM","67ʡF","62ʡF","84ʡ%","W","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Haze"
"2018-10-26|4:20 PM","67ʡF","62ʡF","84ʡ%","W","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2018-10-26|4:48 PM","66ʡF","63ʡF","88ʡ%","W","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Haze"
"2018-10-26|4:53 PM","66ʡF","62ʡF","87ʡ%","W","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fog"
"2018-10-26|5:53 PM","65ʡF","62ʡF","90ʡ%","","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fog"
"2018-10-26|6:53 PM","64ʡF","61ʡF","90ʡ%","W","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fog"
"2018-10-26|7:53 PM","63ʡF","61ʡF","93ʡ%","W","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fog"
"2018-10-26|8:18 PM","63ʡF","61ʡF","93ʡ%","W","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-26|8:53 PM","64ʡF","63ʡF","96ʡ%","WSW","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-26|9:53 PM","63ʡF","63ʡF","100ʡ%","W","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2018-10-26|10:53 PM","64ʡF","63ʡF","96ʡ%","WSW","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mist"
"2018-10-26|11:08 PM","63ʡF","62ʡF","97ʡ%","W","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fog"
"2018-10-26|11:53 PM","63ʡF","63ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fog"
