"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-10-25|12:53 AM","65ʡF","54ʡF","68ʡ%","WNW","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2020-10-25|1:53 AM","65ʡF","53ʡF","65ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2020-10-25|2:53 AM","64ʡF","53ʡF","67ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2020-10-25|3:53 AM","64ʡF","54ʡF","70ʡ%","WSW","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2020-10-25|4:53 AM","64ʡF","55ʡF","72ʡ%","WNW","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2020-10-25|5:53 AM","64ʡF","54ʡF","70ʡ%","W","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2020-10-25|6:53 AM","64ʡF","53ʡF","67ʡ%","WNW","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2020-10-25|7:53 AM","64ʡF","53ʡF","67ʡ%","NW","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2020-10-25|8:53 AM","64ʡF","52ʡF","65ʡ%","W","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2020-10-25|9:53 AM","65ʡF","52ʡF","63ʡ%","W","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2020-10-25|10:53 AM","65ʡF","53ʡF","65ʡ%","W","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2020-10-25|11:53 AM","66ʡF","53ʡF","63ʡ%","W","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2020-10-25|12:53 PM","66ʡF","52ʡF","60ʡ%","W","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2020-10-25|1:53 PM","68ʡF","52ʡF","56ʡ%","W","17ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2020-10-25|2:53 PM","67ʡF","52ʡF","59ʡ%","W","16ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2020-10-25|3:53 PM","66ʡF","51ʡF","59ʡ%","WSW","17ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2020-10-25|4:53 PM","66ʡF","52ʡF","60ʡ%","W","14ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2020-10-25|5:53 PM","65ʡF","52ʡF","63ʡ%","W","14ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2020-10-25|6:53 PM","64ʡF","52ʡF","65ʡ%","W","15ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2020-10-25|7:53 PM","64ʡF","51ʡF","63ʡ%","W","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2020-10-25|8:53 PM","64ʡF","51ʡF","63ʡ%","W","13ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2020-10-25|9:53 PM","62ʡF","50ʡF","65ʡ%","NE","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2020-10-25|10:53 PM","62ʡF","50ʡF","65ʡ%","WNW","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2020-10-25|11:53 PM","62ʡF","52ʡF","70ʡ%","WSW","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
